T23,R,P1,surpass,sərˈpæs,Exceed; be greater than,فراتر رفتن,The heat produced by a city can surpass the amount from the Sun.,"پیشی گرفتن
surpass
---
surpass
verb
پیش افتادن از, بهتر بودن از, تفوق جستن

پیش افتادن از: surpass, outstrip, outmatch, whop 12
بهتر بودن از: excel, surpass, cote 0
تفوق جستن: surpass 0
_______________________
پیش افتادن از، بهتر بودن از، تفوق جستن",[sound:TPO23/surpass.mp3]
T23,R,P1,evaporation,ɪˌvæpəˈreɪʃən,The process of turning from liquid into vapor,تبخیر,"Little water is available for evaporation, lowering humidity.","تبخیر
evaporation
---
evaporation
noun
تبخیر

تبخیر: evaporation, vaporization 30
_______________________
تبخیر",[sound:TPO23/evaporation.mp3]
T23,R,P1,configuration,ˌkɒnfɪˈgjʊreɪʃən,"An arrangement of elements in a particular form, figure, or combination",پیکربندی,The configuration of a heat island depends on several factors.,"پیکربندی
configuration
---
configuration
noun
پیکر بندی, شکل, ترتیب, هيئت, پیگربندی, قواره, وضعیت یا موقعیت

پیکر بندی: configuration 0
شکل: form, shape, figure, formation, image, configuration 0
ترتیب: order, arrangement, sequence, ordering, serialization, configuration 0
هيئت: astronomy, corps, configuration, hue, physique 0
پیگربندی: configuration 0
قواره: shape, lot, configuration 0
وضعیت یا موقعیت: configuration 0
_______________________
پیکربندیآرایش فضایی، ترکیب، شکل بندی، هیات، شکل، قواره، وضعیت یا موقعیت،علوم مهندسی:قواره،کامپیوتر:پیکربندی،معماری:هیات پذیری،شیمی:پیکربندی،روانشناسی:شکل بندی،زیست شناسی:پیکرمان،ورزش:پیکربندی،علوم هوایی:ترتیب فضایی کلی اجزای اصلی",[sound:TPO23/configuration.mp3]
T23,R,P2,commercialize,ˌkɒmɜːʃəˈlaɪz,"Make commercially viable or profitable, particularly in the agricultural context",تجاری کردن,"Dutch agriculture was commercialized, incorporating new crops and techniques.","تجاری کردن
commercialize
---
commercialize
verb
بصورت تجارتی دراوردن, جنبه تجارتی دادن به

بصورت تجارتی دراوردن: commercialize 0
جنبه تجارتی دادن به: commercialize 0
_______________________
تجاری کردنبصورت تجارتی درآوردن، جنبه تجارتی دادن",[sound:TPO23/commercialize.mp3]
T23,R,P2,be in line with sth,biː ɪn laɪn wɪð sʌmθɪŋ,To agree or conform with something,همسو بودن با چیزی,New agricultural techniques raised production levels to be in line with market demands.,"در راستای sth باشد
be in line with sth
---
",[sound:TPO23/be_in_line_with_sth.mp3]
T23,R,P2,divisions,dɪˈvɪʒənz,Separated sections or categories within a larger group,تقسیم‌بندی‌ها,Grain production was replaced with more productive agricultural divisions.,"تقسیمات
divisions
---
division
noun
بخش, تقسیم, لشکر, تفرقه, اختلاف, قسمت, دسته بندی

بخش: section, part, sector, department, segment, portion 47
تقسیم: division, partition, scissor, cleavage, dispensation, allotment 21
لشکر: army, division, corps 3
تفرقه: division, schism, concision, divorcement, schismatism, scissoring 1
اختلاف: difference, disagreement, discrepancy, division, variation, discord 0
قسمت: section, portion, segment, department, chapter, division 0
دسته بندی: grouping, division, assortment, rating, faction, junta 0
_______________________
",[sound:TPO23/divisions.mp3]
T23,R,P2,labor-intensive,ˈleɪbər-ɪnˈtɛnsɪv,Requiring a large amount of human labor,نیروبر,Giving up labor-intensive grain production freed up workforce.,"کار فشرده
labor-intensive
---
labor-intensive
adjective
پر کار

پر کار: laborious, active, hard-working, labor-intensive
_______________________
کاربر،بازرگانی:کارطلب",[sound:TPO23/labor-intensive.mp3]
T23,R,P2,peasants,ˈpezənts,"Farmers, especially those living in rural areas with lower economic resources",دهقان‌ها,Peasants specialized in livestock husbandry and dairy farming.,"دهقانان
peasants
---
peasant
noun
روستایی, کشاورز, رعیت, دهاتی

روستایی: peasant, villager, bucolic, commoner, boor, cottager 4
کشاورز: farmer, peasant, tiller, planter, agronomist, yeoman 1
رعیت: vassal, peasant, bondman, cotter, citizen, cottar 1
دهاتی: peasant, villager, chuff, carl, clodhopper, yokel 0
_______________________
",[sound:TPO23/peasants.mp3]
T23,R,P2,husbandry,ˈhʌzbəndri,"The care, cultivation, and breeding of crops and animals",دامداری,Peasants improved animal husbandry techniques to increase milk yield.,"دامداری
husbandry
---
husbandry
noun
کشاورزی, فلاحت, کشتکاری, باغبانی

کشاورزی: agriculture, agronomy, tillage, husbandry, arboretum 0
فلاحت: agriculture, husbandry 0
کشتکاری: husbandry 0
باغبانی: gardening, hush, husbandry 0
_______________________
کشاورزی، کشتکاری، فلاحت، باغبانی",[sound:TPO23/husbandry.mp3]
T23,R,P2,dairy farming,ˈdeəri ˈfɑːrmɪŋ,The branch of agriculture devoted to the production of milk and milk products,دامداری برای تولید لبنیات,Dairy farming involved feeding animals indoors to raise milk yield.,"دامپروری
dairy farming
---
",[sound:TPO23/dairy_farming.mp3]
T23,R,P2,fodder,ˈfɒdər,Food for farm animals,خوراک دام,Livestock were fed fodder crops like turnips.,"علوفه
fodder
---
fodder
noun
علوفه, علف, علیق, علوفه دادن, سورسات

علوفه: forage, fodder, feed, provender, keep, provision 56
علف: grass, herbage, herb, fodder, forage, darnel 0
علیق: forage, provender, fodder 0
علوفه دادن: fodder 0
سورسات: fodder, forage, provender 0
_______________________
fodder
verb
غذا دادن

غذا دادن: feed, nourish, fodder, foster, meat, nutrify 0
_______________________
علیق، علوفه دادن، غذا دادن",[sound:TPO23/fodder.mp3]
T23,R,P2,flax,flæks,A fiber plant that is used to make linen,کتان,Flax was cultivated by peasants for industrial uses.,"کتان
flax
---
flax
noun
بذرک, الیاف کتان, درخت کتان, پارچه کتان

بذرک: flax 6
الیاف کتان: flax 0
درخت کتان: flax 0
پارچه کتان: flax 0
_______________________
(گ.ش). بذرک، درخت کتان، الیاف کتان، پارچه کتان،شیمی:کتان",[sound:TPO23/flax.mp3]
T23,R,P2,madder,ˈmædər,A plant used for making red dye,مادر، گیاه رنگی,Madder was grown as an industrial crop.,"دیوانه تر
madder
---
madder
noun
روناس, ریشه روناس

روناس: madder 38
ریشه روناس: madder 1
_______________________
madder
verb
با روناس رنگ زدن

با روناس رنگ زدن: madder 24
_______________________
ریشه روناس، با روناس رنگ زدن",[sound:TPO23/madder.mp3]
T23,R,P2,rape,reɪp,A plant whose seeds are used to make oil (also known as canola),کلزا,Rape was another crop grown for industrial purposes.,"تجاوز جنسی
rape
---
rape
verb
ربودن, هتک ناموس کردن, تجاوز بناموس کردن, بزور بردن یا گرفتن

ربودن: hijack, snatch, abduct, rob, steal, rape 0
هتک ناموس کردن: rape 0
تجاوز بناموس کردن: rape 0
بزور بردن یا گرفتن: rape 0
_______________________
",[sound:TPO23/rape.mp3]
T23,R,P2,hops,hɒps,Plants used primarily in brewing beer,هاپ، گیاهی برای ساخت آبجو,Hops were cultivated for use in brewing.,"رازک
hops
---
hop
noun
رازک, ابجو, افیون, طفره

رازک: hop 0
ابجو: beer, ale, gill, porter, hop 0
افیون: opium, fix, hop 0
طفره: subterfuge, evasion, avoidance, runaround, elusion, jink 0
_______________________
hop
verb
روی یک پا جستن, رازک بار اوردن, لی لی کردن, جست وخیز کوچک کردن, رقصیدن, پرواز دادن, لنگان لنگان راه رفتن, پلکیدن, خمیدن

روی یک پا جستن: hop, hop along 0
رازک بار اوردن: hop 0
لی لی کردن: hop, hip, skip, spring 0
جست وخیز کوچک کردن: hop 0
رقصیدن: dance, ball, caper, hoof, hop, lope 0
پرواز دادن: fly, hop 0
لنگان لنگان راه رفتن: hop 0
پلکیدن: hang around, hop, hover, scratch along 0
خمیدن: bend, bow, cripple, decline, halt, hobble 0
_______________________
بازی اکرودوکر، بازی لی لی",[sound:TPO23/hops.mp3]
T23,R,P2,turnips,ˈtɜːrnɪps,A type of root vegetable,شلغم,Turnips were grown as both fodder and food crops.,"شلغم
turnips
---
turnip
noun
شلغم, منداب

شلغم: turnip 80
منداب: turnip 0
_______________________
",[sound:TPO23/turnips.mp3]
T23,R,P2,horticulture,ˌhɔːrtɪˈkʌltʃər,The art or practice of garden cultivation and management,باغبانی,"Horticulture became a recognized agricultural sector, involving the cultivation of fruits and vegetables.","باغبانی
horticulture
---
horticulture
noun
باغبانی علمی, گل برزی, علم رویانیدن گیاهها

باغبانی علمی: horticulture 0
گل برزی: horticulture 0
علم رویانیدن گیاهها: horticulture 0
_______________________
گل برزی، باغبانی علمی، علم رویانیدن گیاهها،عمران:باغبانی",[sound:TPO23/horticulture.mp3]
T23,R,P2,reclaim,rɪˈkleɪm,"To retrieve or recover something previously lost, or to convert wasteland into usable land",بازیافتن,The Dutch reclaimed land from lakes and wetlands for agriculture.,"بازپس گیری
reclaim
---
reclaim
verb
اصلاح کردن, اصلاح شدن, مجددا ادعا کردن, خیش زدن, خیش کشیدن, زمین بایر را دایر کردن

اصلاح کردن: improve, reclaim, modify, correct, rectify, alter 13
اصلاح شدن: reclaim, repent 3
مجددا ادعا کردن: reclaim 0
خیش زدن: subsoil, cultivate, fallow, furrow, reclaim, till 0
خیش کشیدن: cultivate, fallow, furrow, reclaim, subsoil, till 0
زمین بایر را دایر کردن: reclaim 0
_______________________
reclaim
noun
تقاضای مجدد

تقاضای مجدد: reclaim 0
_______________________
پس گرفتناحیا کردن، احیای اراضی موات، استرداد کردن، اصلاح شدن، مرمت کردن، اصلاح کردن، نجات دادن، زمین بایر را دایر کردن،علوم مهندسی:باز گرفتن،قانون فقه:پس گرفتن",[sound:TPO23/reclaim.mp3]
T23,R,P2,justified,ˈdʒʌstɪfaɪd,Shown or proven to be right or reasonable,توجیه شده,The increased yield and price of land justified reclaiming more land.,"توجیه شده است
justified
---
justify
verb
توجیه کردن, ذیحق دانستن, حق دادن, تصدیق کردن

توجیه کردن: justify, legitimatize, legtimize, vindicate 0
ذیحق دانستن: justify 0
حق دادن: justify 0
تصدیق کردن: acknowledge, affirm, authenticate, establish, admit, aver 0
_______________________
justify:توجیه کردنهم تراز کردن، قضاوت کردن، تبرئه کردن، حق دادن، تصدیق کردن، ذی حق دانستن،کامپیوتر:هم تراز کردن،قانون فقه:تصدیق کردن،علوم نظامی:تصدیق کردن، توجیه کردن",[sound:TPO23/justified.mp3]
T23,R,P2,draining,ˈdreɪnɪŋ,The process of removing water or liquid from an area,زهکشی,Draining of the Beemster Lake began in 1608.,"تخلیه
draining
---
drain
verb
کشیدن, اب کشیدن از, زیر اب زدن, زه کشی کردن

کشیدن: drag, draw, pull, stretch, drain, drawl 1
اب کشیدن از: drain 0
زیر اب زدن: drain 0
زه کشی کردن: canalize, drain 0
_______________________
",[sound:TPO23/draining.mp3]
T23,R,P2,drainage,ˈdreɪnɪdʒ,The system or process by which water or liquid is drained,زهکشی,Windmills powered the drainage pumps to dry out the land.,"زهکشی
drainage
---
drainage
noun
زه کشی, زیر اب زنی

زه کشی: drainage, drain, sewerage, drainpipe, canalization, gully 0
زیر اب زنی: drainage 0
_______________________
خشک اندازی، زهکشی، زیر اب زنی،علوم مهندسی:فاضلاب،عمران:زهکشی،معماری:زهکشی،زیست شناسی:زهکشی",[sound:TPO23/drainage.mp3]
T23,R,P2,reclamation,ˌrɛkləˈmeɪʃən,"The process of claiming something back or reasserting a right, or converting wasteland into usable land",بازیافت,Land reclamation was a significant project in Dutch agriculture.,"احیاء
reclamation
---
reclamation
noun
احیا, استرداد, احیا اراضی, اباد سازی

احیا: resuscitation, revival, reduction, reclamation, resurrection, vigil 7
استرداد: refund, recovery, restoration, reclamation, retraction 1
احیا اراضی: reclamation 0
اباد سازی: reclamation 0
_______________________
احیاء، تقاضای جبران خسارت کردن، استرداد، اباد سازی، احیا اراضی، احیا،علوم مهندسی:اصلاح،زیست شناسی:اباد سازی،علوم نظامی:تقاضای خسارت تعمیر مجدد و به پای کار اوردن وسایل بازیابی مجدد",[sound:TPO23/reclamation.mp3]
T23,R,P2,In Europe as a whole,ɪn ˈjʊərəp æz ə ˈhoʊl,Referring collectively to all parts of Europe,در اروپا به طور کلی,"In Europe as a whole, the agricultural crisis caused prices to fall.","در کل اروپا
In Europe as a whole
---
",[sound:TPO23/In_Europe_as_a_whole.mp3]
T23,R,P3,plummet,/ˈplʌmɪt/ - verb,To fall or drop straight down at high speed,به سرعت سقوط کردن,The meteor plummeted to the ground.,"سقوط شدید
plummet
---
plummet
noun
شاقول, گلوله سربی, وزنه شاقول, ژرف پیما

شاقول: plummet, plumb line, bob, guideline 36
گلوله سربی: plumb, plummet 0
وزنه شاقول: plummet 0
ژرف پیما: leadsman, plumb, plummet 0
_______________________
plummet
verb
نازل شدن, سرنگون وارافتادن

نازل شدن: plummet 8
سرنگون وارافتادن: plummet 0
_______________________
به شدت کاهش یافتن، سقوط کردنگلوله سربی، وزنه شاقول، شاقول، ژرف پیما، سرازیر شدن، نازل شدن، سرنگون وار افتادن",[sound:TPO23/plummet.mp3]
T23,R,P3,constituents,/ˈkɒnstɪtjuənts/ - noun,Components or parts of something,اجزاء,The constituents of the solar nebula included gases and dust.,"اجزای تشکیل دهنده
constituents
---
constituent
noun
جزء اصلی, موکل, انتخاب کننده

جزء اصلی: constituent 0
موکل: client, constituent 0
انتخاب کننده: selector, chooser, constituent 0
_______________________
",[sound:TPO23/constituents.mp3]
T23,R,P3,enigmatic,/ɪˈnɪɡmætɪk/ - adjective,Difficult to interpret or understand; mysterious,مرموز,The enigmatic chondrules are a key feature of the Allende meteorite.,"معمایی
enigmatic
---
enigmatic
adjective
مبهم, مرموز, معمایی

مبهم: vague, ambiguous, obscure, enigmatic, opaque, misty 31
مرموز: mysterious, cryptic, enigmatic, secretive, inscrutable, weird 12
معمایی: enigmatic 3
_______________________
معمایی، مبهم",[sound:TPO23/enigmatic.mp3]
T23,R,P3,enigma,/ˈɛnɪɡmə/ - noun,Something that is mysterious or difficult to understand,راز، معما,The origin of these peculiar glassy spheres remains an enigma.,"معما
enigma
---
enigma
noun
معما, چیستان, رمز, لغز, بیان مبهم

معما: puzzle, riddle, mystery, conundrum, enigma, crux 22
چیستان: conundrum, riddle, crux, enigma, puzzle, problem 1
رمز: code, secret, cipher, token, mystery, enigma 0
لغز: crux, enigma, mystery, puzzle, riddle, wisecrack 0
بیان مبهم: enigma 0
_______________________
معما، چیستان، لغز، رمز، بیان مبهم",[sound:TPO23/enigma.mp3]
T23,R,P3,fused,/fjuːzd/ - verb (past participle),Joined or blended by heating,ترکیب شده با حرارت,Nebular dust was fused at high temperatures.,"ذوب شده
fused
---
fused
adjective
ذوب شده

ذوب شده: fused, molten 22
_______________________
fuse:روان شدن، (نظ). فتیله مواد منفجره، فتیله گذاشتن در، سیم گذاشتن، فیوزدارکردن، امیختن، ترکیب کردن یا شدن، ذوب شدن، گداختن،علوم مهندسی:فیوز،کامپیوتر:امیختن،الکترونیک:فیوز،شیمی:گداختن،علوم هوایی:فیوز،علوم دریایی:ماسوره",[sound:TPO23/fused.mp3]
T23,R,P3,assortment,/əˈsɔːrtmənt/ - noun,A mixture or variety of things,مجموعه متنوع,"An assortment of small, distinctive objects was found in the meteorite.","مجموعه ای
assortment
---
assortment
noun
طبقه بندی, دسته بندی, دسته, ترتیب

طبقه بندی: classification, taxonomy, assortment, grading, grouping, systematization 15
دسته بندی: grouping, division, assortment, rating, faction, junta 2
دسته: category, class, handle, clique, gang, assortment 0
ترتیب: order, arrangement, sequence, ordering, serialization, assortment 0
_______________________
ترتیب، مجموعه، دسته بندی، طبقه بندی",[sound:TPO23/assortment.mp3]
T23,R,P3,binding material,/ˈbaɪndɪŋ məˈtɪərɪəl/ - noun,"A substance used to hold other materials together; in this context, the matrix within the meteorite",مواد پیوند دهنده,The matrix acts as a binding material for the chondrules and inclusions in the meteorite.,"مواد صحافی
binding material
---
معماری:مصالح چسبنده",[sound:TPO23/binding_material.mp3]
T23,R,P3,droplet,/ˈdrɑːplɪt/ - noun,A small drop of liquid,قطره کوچک,Droplets of melted silicate formed the chondrules.,"قطره
droplet
---
droplet
noun
قطره کوچک

قطره کوچک: droplet, glob 12
_______________________
قطره کوچک،شیمی:ریز قطره،زیست شناسی:ریزچکه",[sound:TPO23/droplet.mp3]
T23,R,P3,depleted,/dɪˈpliːtɪd/ - adjective,Used up or reduced,تخلیه شده,The meteorite is depleted in the most volatile elements.,"تخلیه شده است
depleted
---
deplete
verb
خالی کردن, تهی کردن, به ته رسانیدن, خون گرفتن

خالی کردن: empty, unload, discharge, vent, deplete, evacuate 2
تهی کردن: evacuate, deplete, eviscerate, exhaust, purge, strip 0
به ته رسانیدن: deplete 0
خون گرفتن: bleed, blood, phlebotomize, deplete 0
_______________________
",[sound:TPO23/depleted.mp3]
T23,R,P3,refractory,/rɪˈfræktəri/ - adjective,"Able to withstand high temperatures; in this context, referring to materials that resist melting",مقاوم در برابر ذوب,Refractory inclusions are composed of minerals that resist high temperatures.,"نسوز
refractory
---
refractory
adjective
مقاوم, سرکش, سر سخت, گردن کش

مقاوم: resistant, resisting, refractory, persistent, insistent, opposing 24
سرکش: rebellious, disobedient, indomitable, rebel, recalcitrant, refractory 0
سر سخت: tenacious, stubborn, dogged, tough, recalcitrant, refractory 0
گردن کش: unyielding, disobedient, insubordinate, refractory, turbulent 0
_______________________
refractory
noun
جسم نسوز

جسم نسوز: refractory 0
_______________________
ناگداز، سرکش، گردنکش، سرسخت، جسم نسوز، مقاوم،علوم مهندسی:ماده ساختمانی نسوز،علوم هوایی:نسوز",[sound:TPO23/refractory.mp3]
T23,R,P3,inclusions,/ɪnˈkluːʒənz/ - noun,Items or substances within a surrounding material,مواد داخلی,Inclusions in the meteorite vary in mineral composition.,"اجزاء
inclusions
---
inclusion
noun
شمول, گنجایش, دخول, در برداری

شمول: inclusion, coverage, liability 6
گنجایش: capacity, inclusion, content, caliber, burden, module 0
دخول: entry, inclusion, arrival, ingress, admission, accession 0
در برداری: inclusion, embodiment 0
_______________________
درج، گنجاندن، مشارکتگنجایش، دربرداری، دخول، شمول،قانون فقه:تضمن",[sound:TPO23/inclusions.mp3]
T23,R,P3,perplexing,/pərˈplɛksɪŋ/ - adjective,Confusing or difficult to resolve,گیج کننده,The varying textures of inclusions found in Allende are perplexing.,"گیج کننده
perplexing
---
perplex
verb
سردرگم کردن, بهت زده کردن, گیج کردن, سرگشته کردن

سردرگم کردن: bewilder, perplex, amaze 4
بهت زده کردن: perplex, stupefy 2
گیج کردن: knock down, confuse, confound, distract, befuddle, bewilder 2
سرگشته کردن: astonish, bewilder, perplex, puzzle 2
_______________________
گیج کننده، پیچیده",[sound:TPO23/perplexing.mp3]
T23,R,P3,condensation,/ˌkɒndənˈseɪʃən/ - noun,"The process by which a substance transitions from a gas or vapor to a liquid; in this context, referring to the process by which nebular materials formed part of the meteorite matrix.",میعان,Condensation in the nebula contributed to the formation of the chondrite matrix.,"متراکم شدن
condensation
---
condensation
noun
چگالش, تغلیظ, جمع شدگی, خلاصه, تکاثف

چگالش: condensation 21
تغلیظ: concentration, doping, condensation 0
جمع شدگی: condensation, pucker, concentration 0
خلاصه: summary, short, epitome, abstract, synopsis, condensation 0
تکاثف: condensation 0
_______________________
میعان گازها، غلظت، انقباض، تراکم، ژاله زائی (هواشناسی)، به هم فشردگی، چگالش، خلاصه، جمع شدگی، تکاثف، تغلیظ،علوم مهندسی:خلاصه،معماری:ژاله زائی،شیمی:مایع کردن،روانشناسی:ادغام،زیست شناسی:درانباشتن،ورزش:مایع کردن گاز،علوم هوایی:میعان",[sound:TPO23/condensation.mp3]
T23,R,P3,matrix,/ˈmeɪtrɪks/ - noun,An environment or material in which something develops; a surrounding medium or structure,ماتریس، بستر,The chondrite matrix is a binding material that holds chondrules and inclusions together.,"ماتریس
matrix
---
matrix
noun
ماتریس, موطن, زهدان, رحم, بچه دان, جای پیدایش

ماتریس: matrix 40
موطن: home, matrix, birthplace, motherland, fatherland 0
زهدان: womb, uterus, matrix 0
رحم: uterus, womb, mercy, pity, compassion, matrix 0
بچه دان: matrix, uterus, womb 0
جای پیدایش: matrix 0
_______________________
قالب، زمینه، شبکه، زهدان، رحم، بچه دان، موطن، جای پیدایش، ماتریس،علوم مهندسی:ملاط،کامپیوتر:ماتریس،الکترونیک:ماتریس،معماری:ماتریس،روانشناسی:جدول اعداد،بازرگانی:ماتریس،علوم هوایی:ماترس",[sound:TPO23/matrix.mp3]
