T40,R,P1,tyranny,/ˈtɪrəni/ - noun,A form of government in which the ruler is an absolute dictator not restricted by laws or opposition.,استبداد,"The word ""tyranny"" had a different meaning in ancient Athens compared to its modern usage.","استبداد
tyranny
---
tyranny
noun
ظلم, ستم, ستمگری, حکومت استبدادی, جور, حکومت ستمگرانه, ظلم وستم

ظلم: oppression, injustice, cruelty, tyranny, rigour 20
ستم: oppression, injustice, tyranny, cruelty, violence, despotism 3
ستمگری: tyranny, cruelty, injustice, oppressive treatment 1
حکومت استبدادی: dictatorship, tyranny, autarchy, autarky 0
جور: kind, sort, tyranny, oppression, brand, genre 0
حکومت ستمگرانه: tyranny 0
ظلم وستم: tyranny 0
_______________________
حکومت ستمگرانه، حکومت استبدادی، ستمگری، جور(jovr)، ظلم وستم،قانون فقه:استبداد",[sound:TPO40/tyranny.mp3]
T40,R,P1,interim,/ˈɪntərɪm/ - adjective,Temporary or provisional.,موقت,The rule by tyrants in Athens was considered an interim government.,"موقت
interim
---
interim
adjective
موقت, موقتی, سپنج

موقت: temporary, interim, provisional, impermanent, provisory 57
موقتی: temporary, interim, temporal, provisional, impermanent, jackleg 3
سپنج: temporary, impermanent, interim, provisional, transitory 0
_______________________
interim
noun
خلال مدت, فاصله

خلال مدت: interim 0
فاصله: distance, interval, spacing, space, timeout, interim 0
_______________________
موقتموقتی، فیمابین، فاصله، خلال مدت،بازرگانی:موقتی",[sound:TPO40/interim.mp3]
T40,R,P1,ruthless,/ˈruːθləs/ - adjective,Having no compassion or pity; merciless.,بی‌رحم,"The modern sense of tyranny often suggests a ruthless dictator, which is not always the historical context.","بی رحم
ruthless
---
ruthless
adjective
ظالم

ظالم: ruthless, unjust, oppressive, cruel, wroth, remorseless 11
_______________________
بی رحم، ظالم",[sound:TPO40/ruthless.mp3]
T40,R,P1,tyrants,/ˈtaɪrənts/ - noun,Leaders who seized power unconstitutionally or inherited such power in ancient Greece.,حاکمان ستمگر,The succession of tyrants weakened the aristocracy in Athens.,"مستبدان
tyrants
---
tyrant
noun
ستمگر, ظالم, جبار, حاکم ستمگر یا مستبد, سلطان ظالم, غاصب

ستمگر: oppressor, tyrant, despot, nimrod, rapist, represser 15
ظالم: oppressor, tyrant, despot, incubus, represser 6
جبار: tyrant, taskmaster 2
حاکم ستمگر یا مستبد: tyrant 0
سلطان ظالم: tyrant 0
غاصب: usurper, violator, rapist, tyrant, oppressor, aggressor 0
_______________________
حاکم ستمگر یا مستبد، سلطان ظالم،قانون فقه:حاکم و سلطان مستبد یا ستمگر",[sound:TPO40/tyrants.mp3]
T40,R,P1,dynasty,/ˈdaɪnəsti/ - noun,A line of hereditary rulers of a country.,سلسله,"The Peisistratids, a dynasty of tyrants, ruled Athens before democracy.","سلسله
dynasty
---
dynasty
noun
سلسله, دودمان, خاندان, خانواده, خاندان پادشاهان, ال

سلسله: dynasty, series, chain, string, succession, system 54
دودمان: dynasty, lineage, ancestry, progeny, pedigree, genealogy 8
خاندان: family, dynasty, clan, household, gens 8
خانواده: family, household, clan, ilk, dynasty, tribe 0
خاندان پادشاهان: dynasty 0
ال: dynasty 0
_______________________
سلسله، دودمان، خاندان پادشاهان، ال،ورزش:قهرمان چندساله",[sound:TPO40/dynasty.mp3]
T40,R,P1,at the expense of,/æt ði ɪkˈspɛns ʌv/ - phrase,To the detriment or cost of.,به هزینه‌ی,The central administration was strengthened at the expense of the aristocracy.,"به هزینه
at the expense of
---
بهزینه، بخرج",[sound:TPO40/at_the_expense_of.mp3]
T40,R,P1,appointing judges,/əˈpɔɪntɪŋ ˈʤʌʤɪz/ - phrase,The act of selecting or assigning judges to a position.,انتصاب قضات,The tyrants strengthened their rule by appointing judges throughout the region.,"تعیین قضات
appointing judges
---
",[sound:TPO40/appointing_judges.mp3]
T40,R,P1,coinage,/ˈkɔɪnɪʤ/ - noun,The system or types of coins in use in a country.,سکه‌زنی,Athens' first national coinage was produced under the rule of the Peisistratids.,"ضرب سکه
coinage
---
coinage
noun
مسکوکات, ابداع واژه, ضرب, ضربه سکه

مسکوکات: coins, coinage 3
ابداع واژه: coinage 1
ضرب: multiplication, beat, stroke, coining, hit, coinage 0
ضربه سکه: coinage 0
_______________________
ضرب سکه، ضربه سکه، مسکوکات، ابداع واژه،قانون فقه:طبقه بندی بهای مسکوک،بازرگانی:ضرب سکه",[sound:TPO40/coinage.mp3]
T40,R,P1,embellishing,/ɛmˈbɛlɪʃɪŋ/ - verb,Making something more attractive by adding decorative details.,تزئین کردن,They focused on embellishing festivals to draw attention to Athens.,"آراستن
embellishing
---
embellish
verb
زینت دادن, زیبا کردن, ارایش کردن, ارایش دادن, پیراستن

زینت دادن: embellish, trim, bedeck, adorn, overset 8
زیبا کردن: beautify, embellish, smarten up, adorn, groom, titivate 4
ارایش کردن: embellish, adorn, attire, bedeck, manicure 0
ارایش دادن: adorn, beautify, decorate, embellish, garnish, lard 0
پیراستن: dress up, decorate, embellish, modify, trim 0
_______________________
",[sound:TPO40/embellishing.mp3]
T40,R,P1,driven out,/ˈdrɪvən aʊt/ - verb,Forced to leave or be expelled.,اخراج شده,"The tyrants were driven out, leading to further democratic reforms.","رانده شده
driven out
---
drive out
verb
بیرون کردن, خارج کردن

بیرون کردن: drive out, evict, eliminate, cashier, dispossess, fire 3
خارج کردن: bring out, send out, expel, drive out, evict, emit 1
_______________________
",[sound:TPO40/driven_out.mp3]
T40,R,P1,reformer,/rɪˈfɔrmər/ - noun,A person who makes changes to something in order to improve it.,اصلاح‌طلب,Cleisthenes is considered a major reformer in the development of Athenian democracy.,"اصلاح طلب
reformer
---
reformer
noun
اصلاح طلب, مصلح, بهساز, پیشوای جنبش, بهساز گر

اصلاح طلب: reformist, reformer 17
مصلح: reformer, peacemaker, corrector, make-peace 7
بهساز: reformer 0
پیشوای جنبش: reformer 0
بهساز گر: reformer, reformist 0
_______________________
طرفدار نهضت، بهسازگر، مصلح، اصلاح طلب، پیشوای جنبش،قانون فقه:پیشوای اصلاحات طرفدار دگرگونی اساسی",[sound:TPO40/reformer.mp3]
T40,R,P1,principal,/ˈprɪnsəpəl/ - adjective,Most important; main.,اصلی,Cleisthenes’ principal contribution was to weaken aristocratic structures.,"اصلی
principal
---
principal
adjective
اصلی, عمده, مهم

اصلی: main, original, principal, basic, primary, essential 27
عمده: major, main, chief, leading, significant, principal 1
مهم: important, significant, main, great, serious, principal 0
_______________________
principal
noun
مدیر, مدیر مدرسه, رئيس, سرمایه اصلی, مجرم اصلی, سالار, مایه

مدیر: manager, director, administrator, principal, moderator, foreman 2
مدیر مدرسه: principal, head master 0
رئيس: head, director, chairman, president, boss, principal 0
سرمایه اصلی: principal 0
مجرم اصلی: principal 0
سالار: chieftain, leader, chief, head, principal, don 0
مایه: source, capital, funds, vaccine, whey, principal 0
_______________________
مدیر مدرسهرییس دانشکده یا دبیرستان، رییس موسسه، دستور دهنده، مضمون عنه، کارفرما، موکل، ارباب، عمده، رئیس، مدیر، مطلب مهم، سرمایه اصلی، مجرم اصلی، مرتکب اصلی، اثاثه ارثی، اصل،قانون فقه:صفت موروثی،بازرگانی:عامل، شرکت اصلی، اصلی،علوم هوایی:اصلی،علوم نظامی:قسمت یا سرویس نظامی",[sound:TPO40/principal.mp3]
T40,R,P1,clan,/klæn/ - noun,A group of families with a common ancestor.,قبیله,Cleisthenes weakened the influence of aristocratic clans.,"قبیله
clan
---
clan
noun
قبیله, خاندان, طایفه, خانواده, دسته

قبیله: tribe, clan, caste, gens, phylum, generation 33
خاندان: family, dynasty, clan, household, gens 5
طایفه: tribe, clan, people, nation, race, family 5
خانواده: family, household, clan, ilk, dynasty, tribe 0
دسته: category, class, handle, clique, gang, clan 0
_______________________
خاندان، خانواده، طایفه، قبیله، دسته،روانشناسی:طایفه،زیست شناسی:دار و دسته",[sound:TPO40/clan.mp3]
T40,R,P1,corporation,/ˌkɔːrpəˈreɪʃən/ - noun,A group of people authorized to act as a single entity.,شرکت,Locality-based corporations called demes became central to Athenian civic life.,"شرکت
corporation
---
corporation
noun
شرکت, شرکت سهامی, بنگاه

شرکت: company, firm, corporation, association, body corporate, cahoot 41
شرکت سهامی: corporation, stock company, body corporate, joint stock 1
بنگاه: business, corporation, institution, establishment, institute, foundation 0
_______________________
شرکتشرکت یا بنگاه دارای شخصیت حقوقی، هیات اعضا انجمن شهر یا مامورین منتخب شهرداری، شرکت ثبت شده، شرکت سهامی، گروهی از مردم (شرکت یا بنگاه) که دارای شخصیت حقوقی باشند،قانون فقه:شرکت با مسئولیت محدود،بازرگانی:موسسه حقوقی، موسسه",[sound:TPO40/corporation.mp3]
T40,R,P1,civic,/ˈsɪvɪk/ - adjective,Relating to the duties or activities of people in relation to their town or city.,مدنی,The demes were the point of entry for all civic and most religious life in Athens.,"مدنی
civic
---
civic
adjective
مدنی, شهری, اجتماعی

مدنی: civil, civic, urban 40
شهری: urban, municipal, civic 3
اجتماعی: social, public, collective, civic, ecclesiastic, republican 1
_______________________
شهریکشوری، اجتماعی، مدنی،قانون فقه:کشوری",[sound:TPO40/civic.mp3]
T40,R,P1,sovereign,/ˈsɑːvrɪn/ - adjective,Possessing supreme or ultimate power.,مستقل,"The assembly was sovereign in all matters, but in practice, it delegated power to subordinate bodies.","حاکم
sovereign
---
sovereign
noun
پادشاه, سلطان, شهریار, فرمانروا, سایس, طرفدار

پادشاه: king, monarch, sovereign, shah, potentate, rex 8
سلطان: sultan, king, sovereign, monarch, potentate 0
شهریار: king, monarch, sovereign, sovran 0
فرمانروا: ruler, sovereign, commander, one in power 0
سایس: diplomat, governor, hakim, politician, ruler, sovereign 0
طرفدار: advocate, adherent, sympathizer, aficionado, partisan, sovereign 0
_______________________
sovereign
adjective
با اقتدار, دارای قدرت عالیه

با اقتدار: sovereign, sovran 0
دارای قدرت عالیه: sovereign, sovran 0
_______________________
مطلق، فرمانروا، رئیس کشور، تسلط، حاکم مسلط، هیات رئیسه، دولت مستقل و دارای اعتبار، والامرتبه، شاهانه، صاحب سیادت، عالی و موثر،(=sovran)پادشاه، شهریار، لیره زر، با اقتدار، دارای قدرت عالیه،قانون فقه:خوب و ممتاز",[sound:TPO40/sovereign.mp3]
T40,R,P1,delegated,/ˈdɛləˌɡeɪtɪd/ - verb,"Entrusted (a task or responsibility) to another person, typically one who is less senior.",واگذار شده,The assembly delegated many of its powers to other bodies like the council and the courts.,"تفویض شده است
delegated
---
delegated
adjective
موکل

موکل: delegated, appointed, charged, entitled 0
_______________________
",[sound:TPO40/delegated.mp3]
T40,R,P1,subordinate,/səˈbɔːrdɪnət/ - adjective,Lower in rank or position.,زیردست,The council and courts were subordinate to the assembly in the Athenian democracy.,"تابع
subordinate
---
subordinate
adjective
تابع, وابسته, فرعی, مطیع, فرمانبردار, مادون, مرئوس

تابع: dependent, subordinate, subservient, amenable, subsidiary, passive 26
وابسته: dependent, affiliate, related, interdependent, attached, subordinate 14
فرعی: subsidiary, secondary, ancillary, accessory, subordinate, derivative 4
مطیع: docile, obedient, submissive, subject, subordinate, conformable 1
فرمانبردار: obedient, subordinate, obsequious, biddable 0
مادون: subordinate, subjacent, subservient, behindhand, puisne, subaltern 0
مرئوس: subordinate 0
_______________________
subordinate
noun
تابع, مادون, مرئوس, پایینی

تابع: function, subordinate, subsidiary, citizen, sub, follower 26
مادون: sub, subordinate, puisne, subaltern 0
مرئوس: subordinate 0
پایینی: subordinate 0
_______________________
subordinate
verb
تابع قرار دادن, زیردست یا مطیع کردن

تابع قرار دادن: subordinate 0
زیردست یا مطیع کردن: subordinate 0
_______________________
تبعی، زیرامر، تحت امر، یکانهای تابعه، مادون، وابسته، فرعی، پایین تر، مرئوس، تابع قراردادن، زیردست یامطیع کردن، فرمانبردار،قانون فقه:مرئوس،روانشناسی:تبعی،علوم نظامی:تابع",[sound:TPO40/subordinate.mp3]
T40,R,P1,agenda,/əˈʤɛndə/ - noun,A list of items to be discussed at a meeting.,دستور کار,The council prepared the agenda for the meetings of the assembly.,"دستور کار
agenda
---
agenda
noun
موضوع مورد بحی روز

موضوع مورد بحی روز: agenda 0
_______________________
دستور جلسه،قانون فقه:دستور جلسه،بازرگانی:لیست کارهایی که میبایست در جلسه به انها رسیدگی شود",[sound:TPO40/agenda.mp3]
T40,R,P1,judicial,/ʤuˈdɪʃəl/ - adjective,Related to the administration of justice or the function of judging.,قضایی,The courts handled most judicial matters in Athens.,"قضایی
judicial
---
judicial
adjective
قضایی, شرعی, وابسته بدادگاه

قضایی: judicial, judiciary, juridical, judicious 41
شرعی: legal, canonical, judicial, juridical, judiciary 0
وابسته بدادگاه: judicial, judiciary 0
_______________________
قضاییقاطع، قطعی، قضایی، وابسته به دادگاه،قانون فقه:قضایی، داوری کننده،روانشناسی:قضایی",[sound:TPO40/judicial.mp3]
T40,R,P1,citizenry,/ˈsɪtɪzənri/ - noun,All the citizens of a particular place.,شهروندان,The wide-scale participation by the citizenry distinguished Athenian democracy.,"شهروندی
citizenry
---
citizenry
noun
شهروندان, مردم, ساکنین, تبعیت

شهروندان: citizenship, citizenry 31
مردم: people, public, folk, population, mankind, citizenry 5
ساکنین: citizens, citizenry, citizenship 0
تبعیت: adherence, subordination, allegiance, citizenship, dependence, citizenry 0
_______________________
شهروندان، ساکنین، مردم، تبعیت",[sound:TPO40/citizenry.mp3]
T40,R,P1,superiority,/sʊˌpɪərɪˈɔrɪti/ - noun,The state of being superior or better than others.,برتری,Cleisthenes’ reforms established the superiority of the Athenian community over local institutions.,"برتری
superiority
---
superiority
noun
برتری, تفوق, مزیت, ارشدیت, رفعت, بزرگتری

برتری: superiority, advantage, supremacy, excellence, preference, priority 69
تفوق: supremacy, superiority, predominance, domination, ascendancy, advantage 1
مزیت: advantage, benefit, privilege, boon, preponderance, superiority 0
ارشدیت: seniority, primogeniture, superiority 0
رفعت: elation, sublimity, height, stature, supereminence, superiority 0
بزرگتری: superiority 0
_______________________
ریاست، برتری، بزرگتری، ارشدیت، تفوق،قانون فقه:برتری،روانشناسی:برتری،علوم نظامی:برتری قوا",[sound:TPO40/superiority.mp3]
T40,R,P1,focal,/ˈfoʊkəl/ - adjective,Central and of primary importance.,محوری,National politics became the focal point in Athens following Cleisthenes’ reforms.,"کانونی
focal
---
focal
adjective
کانونی, مرکزی, وابسته بکانون

کانونی: focal 21
مرکزی: central, focal, umbilical 1
وابسته بکانون: focal 0
_______________________
مهم، (طب) کانونی، مرکزی، وابسته بکانون، موضعی،علوم مهندسی:کانونی،عمران:کانونی،روانشناسی:موضعی،علوم نظامی:مربوط به کانون عدسی",[sound:TPO40/focal.mp3]
T40,R,P1,implications,/ˌɪmplɪˈkeɪʃənz/ - noun,Possible consequences or effects of an action or a decision.,پیامدها,The implications of Cleisthenes’ reforms were fully realized over the next two centuries.,"مفاهیم
implications
---
implication
noun
مفهوم, دلالت, معنی

مفهوم: concept, sense, notion, meaning, implication, significance 8
دلالت: indication, implication, symbolization 4
معنی: meaning, sense, significance, implication, signification, idea 0
_______________________
",[sound:TPO40/implications.mp3]
T40,R,P1,upstaged,/ʌpˈsteɪʤd/ - verb,To have drawn attention away from someone or something else.,تحت الشعاع قرار دادن,The aristocrats were upstaged by the supposedly inferior “people” in the democratic assembly.,"رو صحنه
upstaged
---
",[sound:TPO40/upstaged.mp3]
T40,R,P1,stunning,/ˈstʌnɪŋ/ - adjective,Extremely impressive or attractive.,خیره کننده,The Athenian democracy was a stunning success in involving so many in governance.,"خیره کننده
stunning
---
stun
verb
بی حس کردن, حیرت زده کردن, سراسیمه کردن, گیج کردن

بی حس کردن: stun, paralyze, desensitize, benumb, amortize, amortise 51
حیرت زده کردن: stun, wonder 4
سراسیمه کردن: confound, agitate, confuse, disconcert, stun 0
گیج کردن: knock down, confuse, confound, distract, befuddle, bewilder 0
_______________________
محشر، فوق العادهگیج کننده، بسیار خوب، ماه",[sound:TPO40/stunning.mp3]
T40,R,P1,stimulus,/ˈstɪmjʊləs/ - noun,A thing that rouses activity or energy in someone or something; a spur or incentive.,محرک,The opportunity to participate in public life acted as a stimulus for Greek culture.,"محرک
stimulus
---
stimulus
noun
محرک, تحریک, انگیزه, تحرک, انگیختار, وسیله تحریک

محرک: motive, stimulus, motivation, driver, irritant, exciter 28
تحریک: incitement, stimulation, stimulus, excitation, instigation, agitation 2
انگیزه: motivation, stimulant, motive, incentive, impetus, stimulus 1
تحرک: mobility, locomotion, stimulus, volubility 0
انگیختار: stimulus 0
وسیله تحریک: stimulus, fillip 0
_______________________
محرکانگیختار، انگیزه، وسیله تحریک، تحرک،قانون فقه:تحریک،روانشناسی:محرک",[sound:TPO40/stimulus.mp3]
T40,R,P1,unfolding,/ʌnˈfoʊldɪŋ/ - verb,Gradually developing or revealing over time.,آشکار شدن,Athenian democracy allowed for the brilliant unfolding of classical Greek culture.,"آشکار می شود
unfolding
---
unfold
verb
اشکار کردن, باز کردن, اشکار شدن, فاش کردن, رها کردن, تاه چیزی را گشودن

اشکار کردن: unfold, reveal, air, announce, bare, disclose 11
باز کردن: open, unpack, unscrew, unwind, unwrap, untie 6
اشکار شدن: unfold, peep 6
فاش کردن: reveal, disclose, divulge, give away, manifest, squeal 0
رها کردن: drop, abandon, unleash, release, liberate, leave 0
تاه چیزی را گشودن: unfold 0
_______________________
روانشناسی:فن تاگشایی",[sound:TPO40/unfolding.mp3]
T40,R,P1,assembly,/əˈsɛmbli/ - noun,"A group of people gathered together in one place for a common purpose, especially for decision-making.",مجلس,The Athenian assembly was sovereign in all matters of the state.,"مونتاژ
assembly
---
assembly
noun
مجلس, اجتماع, انجمن, گروه, هيئت قانونگذاری, هم گذاری

مجلس: parliament, assembly, council, legislature, convocation, congress 17
اجتماع: community, commonwealth, society, assembly, meeting, union 0
انجمن: association, community, society, assembly, council, club 0
گروه: group, company, team, platoon, folk, assembly 0
هيئت قانونگذاری: assembly 0
هم گذاری: assembly, synthesis 0
_______________________
مونتاژنصب، محفل، گردهمایی، شیپور جمع، تجمع، نشست (جلسه)، بستن و سوار کردن قطعات، هم گذاری، مجمع، اجتماع، انجمن، مجلس، گروه، هیات قانون گذاری،علوم مهندسی:ساخت،کامپیوتر:گردهمایی،قانون فقه:مجلس،زیست شناسی:گردایش،بازرگانی:تولید،علوم هوایی:مجموعه یک واحد کامل از چندین قطعه،علوم نظامی:محل بسیج افراد، اجتماع یگانها، شیپور خاموشی دستگاه مرکب (تجهیزات)، لنگر انداختن ناوها در نقطه تجمع، لنگر موقتی در نزدیک ساحل،علوم نظامی:لنگر تجمع",[sound:TPO40/assembly.mp3]
T40,R,P2,planet,/ˈplænɪt/ - noun,"A celestial body moving in an elliptical orbit around a star. In this context, refers to Earth.",سیاره,The distribution of biodiversity over the land surface of the planet is uneven.,"سیاره
planet
---
planet
noun
سیاره, ستاره سیار, ستاره بخت

سیاره: planet 45
ستاره سیار: planet 0
ستاره بخت: planet 0
_______________________
سیاره",[sound:TPO40/planet.mp3]
T40,R,P2,even,/ˈiːvən/ - adjective,"Uniform; without irregularities. In this context, refers to the uniformity of biodiversity.",یکنواخت,The biodiversity across the planet is far from even.,"حتی
even
---
even
adverb
حتی, هم, بلکه

حتی: even 45
هم: both, too, even, likewise 1
بلکه: but, rather, even 0
_______________________
even
noun
زوج, عدد زوج, اعداد جفت

زوج: pair, couple, even, spouse, twin, conjunction 1
عدد زوج: even 0
اعداد جفت: even 0
_______________________
even
adjective
مساوی, هموار, درست, مسطح, متعادل, صاف

مساوی: equal, alike, identical, even, level, adequate 0
هموار: smooth, flat, plain, level, even, plane 0
درست: right, correct, true, just, accurate, even 0
مسطح: flat, plane, level, even, flattish, glace 0
متعادل: balanced, moderate, equal, equivalent, even 0
صاف: smooth, clear, flat, plain, slick, even 0
_______________________
even
verb
هموار کردن, صاف کردن, واریز کردن, مسطح کردن

هموار کردن: smooth, even, grade, shim 0
صاف کردن: smooth, clear, shave, perk, hone, even 0
واریز کردن: even, settle, square 0
مسطح کردن: flatten, level, even, tabulate 0
_______________________
عدد زوج؛ حتیمسطح، تراز، مساوی، هموارکردن، صاف کردن، واریز کردن، هم، درست، اعداد جفت، یکنواخت کردن، یکدست کردن،معماری:هموار کردنعلوم مهندسی:زوج،عمران:جفت،معماری:زوج،قانون فقه:دارای همان تاریخ،روانشناسی:زوج",[sound:TPO40/even.mp3]
T40,R,P2,tropics,/ˈtrɒpɪks/ - noun,"The region of Earth surrounding the Equator, characterized by a hot climate.",مناطق گرمسیری,The tropics contain many more species overall than higher latitudes.,"مناطق گرمسیری
tropics
---
tropic
noun
مدار, مدارراسالسرطان, مدارراس الجدی حاره

مدار: orbit, circle, parallel, center, pivot, seat 1
مدارراسالسرطان: tropic 1
مدارراس الجدی حاره: tropic 1
_______________________
",[sound:TPO40/tropics.mp3]
T40,R,P2,latitude,/ˈlætɪtuːd/ - noun,"The distance of a place north or south of the Earth's equator, usually expressed in degrees.",عرض جغرافیایی,Higher latitudes have lower diversities than the tropics.,"عرض جغرافیایی
latitude
---
latitude
noun
عرض جغرافیایی, عرض, وسعت, ازادی عمل, بی قیدی

عرض جغرافیایی: latitude 67
عرض: width, latitude, breadth, petition, ordinate, presentation 35
وسعت: extent, gamut, vastness, scope, expanse, latitude 0
ازادی عمل: elbowroom, latitude, scope 0
بی قیدی: insouciance, latitude 0
_______________________
عرض جغرافیایی، ازادی عمل، وسعت، عمل، بی قیدی،عمران:عرض جغرافیائی،معماری:عرض جغرافیایی،نجوم:عرض جغرافیاییlatitude (l,0) :علوم دریایی:عرض جغرافیاییlatitude (lat) :عرض جغرافیایی،علوم نظامی:عرض شمالی",[sound:TPO40/latitude.mp3]
T40,R,P2,projections,/prəˈdʒɛkʃənz/ - noun,"Representations on a flat surface of a curved figure like Earth. In this context, refers to maps.",نقشه‌برداری,Commonly used projections of Earth's surface can exaggerate the areas of land in the higher latitudes.,"پیش بینی ها
projections
---
projection
noun
طرح, پروژه, تصویر, تجسم, پرتاب, افکنش, پیش امدگی, پیش افکنی, نقشه کشی, نور افکنی, اگراندیسمان, سده, بر امدگی

طرح: plan, design, layout, project, scheme, plot 25
پروژه: project, projection 1
تصویر: image, picture, illustration, portrait, portrayal, projection 0
تجسم: visualization, embodiment, incarnation, portrayal, projection, shape 0
پرتاب: throw, jet, toss, shove, hurl, casting 0
افکنش: projection 0
پیش امدگی: gibbosity, jut, projection, prominence, protrusion 0
پیش افکنی: projection 0
نقشه کشی: drawing, cartography, plat, projection 0
نور افکنی: lighting, luminosity, projection 0
اگراندیسمان: projection 0
سده: century, centenary, centennial, sill, obstruction, oppilation 0
بر امدگی: bump, bulge, protuberance, ganglion, tumor, promontory 0
_______________________
",[sound:TPO40/projections.mp3]
