T20,R,P1,Alluvial,/əˈluː.vi.əl/,Related to soil deposited by flowing water,آبرفتی,...the alluvial river bottoms...,"آبرفتی
Alluvial
---
alluvial
adjective
رسوبی, ابرفتی, مربوط به رسوب و تهنشین

رسوبی: sedimentary, alluvial, residual, residuary 6
ابرفتی: alluvial 0
مربوط به رسوب و تهنشین: alluvial 0
_______________________
ابرفتی، رسوبی، ته نشینی، مربوط به رسوب و ته نشین،عمران:رسوبی",[sound:TPO20/Alluvial.mp3]
T20,R,P1,Fecund,/ˈfiː.kʌnd/,Producing or capable of producing an abundance of offspring or new growth; fertile,حاصلخیز,...the fecund soils of the rolling forest lands...,"بارور
Fecund
---
fecund
adjective
بارور, حاصلخیز, برومند, پرثمر, پراثر

بارور: fertile, fruitful, prolific, fecund, fructuous, parturient 12
حاصلخیز: fertile, rich, prolific, fecund 4
برومند: fecund, fertile 2
پرثمر: fertile, fecund 2
پراثر: fecund 2
_______________________
بارور، برومند، پرثمر، حاصلخیز، پراثر",[sound:TPO20/Fecund.mp3]
T20,R,P1,Loams,/loʊmz/,"Soil with roughly equal proportions of sand, silt, and clay",لوم، خاک حاصلخیز,...and the black loams of the prairies...,"لوم ها
Loams
---
",[sound:TPO20/Loams.mp3]
T20,R,P1,Sterile,/ˈstɛr.əl/,Not able to produce crops or fruit; barren,بی‌حاصل,"...working their rocky, sterile land...","استریل
Sterile
---
sterile
adjective
سترون, عقیم, نازا, بایر, بی بار, بی حصل

سترون: sterile, barren 3
عقیم: sterile, unproductive, barren, childless, abortive, fruitless 1
نازا: barren, sterile 0
بایر: arid, sterile, incult 0
بی بار: sterile, infertile, unfruitful 0
بی حصل: sterile 0
_______________________
نازا، عقیم، بی بار، بی حصل، بایر، سترون،قانون فقه:عقیم",[sound:TPO20/Sterile.mp3]
T20,R,P1,Proliferation,/proʊˈlɪf.əˌreɪ.ʃən/,Rapid increase in numbers; multiplication,تکثیر,...the continued proliferation of banks...,"تکثیر
Proliferation
---
proliferation
noun
تکثیر, ازدیاد

تکثیر: proliferation, multiplication, reproduction, propagation, duplication, increase 19
ازدیاد: proliferation, plethora 1
_______________________
تکثیر، ازدیاد،روانشناسی:تکثیر،علوم نظامی:سیستم گسترش اتمی یا گسترش تولید اتمی",[sound:TPO20/Proliferation.mp3]
T20,R,P1,Negotiate,/nɪˈɡoʊ.ʃi.eɪt/,To try to reach an agreement or compromise by discussion with others,مذاکره کردن,...made it easier for those without cash to negotiate loans...,"مذاکره کنید
Negotiate
---
negotiate
verb
مذاکره کردن, گفتگو کردن, تبادل نظر کردن, به پول نقد تبدیل کردن

مذاکره کردن: negotiate, converse, parley 0
گفتگو کردن: communicate, discuss, argue, negotiate, speak, parley 0
تبادل نظر کردن: negotiate 0
به پول نقد تبدیل کردن: negotiate 0
_______________________
مذاکره کردنگفتگو کردن، به پول نقد تبدیل کردن (چک و برات)، طی کردن،قانون فقه:وارد معامله شدن، انتقال دادن،بازرگانی:قابل انتقال،علوم نظامی:بحث و گفتگو کردن",[sound:TPO20/Negotiate.mp3]
T20,R,P1,Presaged,/ˈprɛ.sædʒd/,Indicated as likely to happen; foretold,پیش‌بینی شده,...presaged the end of the era of turnpikes...,"پیش بینی شده
Presaged
---
presage
verb
فال گرفتن, گواهی دادن بر, پیش گویی کردن

فال گرفتن: presage, divine, soothsay 4
گواهی دادن بر: presage 2
پیش گویی کردن: forestall, auspicate, bode, forespeak, foretell, foretoken 2
_______________________
",[sound:TPO20/Presaged.mp3]
T20,R,P1,Superseded,/ˌsuː.pɚˈsiːd/,To take the place of (a person or thing previously in authority or use),جایگزین شد,...steamboats eventually superseded all other craft...,"جایگزین شد
Superseded
---
superseded
adjective
جایگزین

جایگزین: superseded 23
_______________________
",[sound:TPO20/Superseded.mp3]
T20,R,P1,Diverted,/daɪˈvɜr.tɪd/,Changed the direction of; rerouted,منحرف شده,...the western states diverted much of their produce...,"منحرف شده است
Diverted
---
divert
verb
منحرف کردن, معطوف داشتن

منحرف کردن: divert, deflect, swerve, bend, call off, avert 7
معطوف داشتن: direct, divert, turn 0
_______________________
عمران:کلید منحرف کننده",[sound:TPO20/Diverted.mp3]
T20,R,P1,Bulky,/ˈbʌl.ki/,Large and difficult to carry or store,حجیم,...but the cost of transporting bulky grains...,"حجیم
Bulky
---
bulky
adjective
بزرگ, ضخیم, جسیم

بزرگ: great, large, big, major, mighty, gross 31
ضخیم: thick, bulky, fat, stout, big 0
جسیم: bodied, bulky, voluminous, corpulent, massy 0
_______________________
حجیم، بزرگ، جسیم،علوم مهندسی:جثه دار",[sound:TPO20/Bulky.mp3]
T20,R,P1,Break up,/ˈbreɪk ʌp/,To come apart; to split or become split; to end a relationship,متلاشی شدن,"""Old America seemed to be breaking up and moving westward,""","جدا شدن
Break up
---
break up
verb
تفکیک کردن

تفکیک کردن: break up, separate, centrifuge, disconnect, part, partition 1
_______________________
بهم زدن، رابطه را پایان دادنتفکیک کردن، تجزیه، انحلال، حد فاصل علایم مشخصه هدف،قانون فقه:منحل کردن،علوم نظامی:مرز علایم مشخصه هدف",[sound:TPO20/Break_up.mp3]
T20,R,P1,Drawn away from,/ˈdrɔːn əˈweɪ frəm/,Attracted or moved away from something,کشیده شده به دور از,...some of them artisans — drawn away from the cleared fields...,"دور از
Drawn away from
---
",[sound:TPO20/Drawn_away_from.mp3]
T20,R,P1,Lacked the ties that had bound,/ˈlækt ðə taɪz ðæt hæd baʊnd/,Missing the relationships or connections that previously existed,از دست دادن ارتباطاتی که پیشتر وجود داشت,...thereafter lacked the ties that had bound them...,"فاقد پیوندهایی بود که بسته بود
Lacked the ties that had bound
---
",[sound:TPO20/Lacked_the_ties_that_had_bound.mp3]
T20,R,P1,Plenty of attractions,/ˈplɛn.ti ʌv əˈtræk.ʃənz/,A large number of interesting or enjoyable features,دارای جاذبه‌های فراوان,The West had plenty of attractions...,"جاذبه های فراوان
Plenty of attractions
---
",[sound:TPO20/Plenty_of_attractions.mp3]
T20,R,P1,Working their land,/ˈwɜrk.ɪŋ ðɛr ˈlænd/,Cultivating or using one’s own land for agricultural purposes,کار کردن در زمین خود,"...New England farmers working their rocky, sterile land...","کار کردن روی زمینشون
Working their land
---
",[sound:TPO20/Working_their_land.mp3]
T20,R,P1,Plagued with,/pleɪɡd wɪθ/,Afflicted by a negative condition repeatedly or over a prolonged period,دچار بیماری یا مشکل,...to southeastern farmers plagued with soil depletion and erosion.,"گرفتار با
Plagued with
---
",[sound:TPO20/Plagued_with.mp3]
T20,R,P1,Under a new land law,/ˈʌn.dɚ ə nuː lænd lɔː/,According to recent regulations concerning property or territory,تحت قانون جدید زمین,"In 1820, under a new land law, a farm could be bought for $100.","طبق قانون جدید زمین
Under a new land law
---
",[sound:TPO20/Under_a_new_land_law.mp3]
T20,R,P1,Made it easier for,/meɪd ɪt ˈiː.zi.ər fɔr/,Facilitated or simplified a process for someone,تسهیل کردن برای,...made it easier for those without cash to negotiate loans...,"این کار را آسانتر کرد
Made it easier for
---
",[sound:TPO20/Made_it_easier_for.mp3]
T20,R,P1,Fall due,/fɔl duː/,Become payable or due for payment,سررسید,...easy to repay loans when they fell due.,"سررسید
Fall due
---
لازم التادیه شدن دین،قانون فقه:فرا رسیدن موعد پرداخت دین",[sound:TPO20/Fall_due.mp3]
T20,R,P1,Becoming less of a problem,/bɪˈkʌm.ɪŋ lɛs ʌv ə ˈprɑː.bləm/,Gradually ceasing to be a challenge or obstacle,تبدیل شدن به مشکل کمتر,Transportation was becoming less of a problem...,"کم مشکل شدن
Becoming less of a problem
---
",[sound:TPO20/Becoming_less_of_a_problem.mp3]
T20,R,P1,Send to market,/sɛnd tuː ˈmɑːr.kɪt/,To transport goods for sale,فرستادن به بازار,...for those who had farm surpluses to send to market.,"ارسال به بازار
Send to market
---
",[sound:TPO20/Send_to_market.mp3]
T20,R,P1,Prior to,/ˈpraɪ.ɔr tuː/,Before a specified time or event,پیش از,"Prior to 1815, western farmers who did not live on navigable waterways...","قبل از
Prior to
---
prior to
preposition
مقدم بر

مقدم بر: prior to 0
_______________________
قبل از، پیش از، مقدم بر",[sound:TPO20/Prior_to.mp3]
T20,R,P2,subtle,/ˈsʌtəl/ - adjective,Not immediately obvious; requiring careful attention or sensitivity,ظریف,The subtle changes in the climate had significant effects on the population.,"ظریف
subtle
---
subtle
adjective
لطیف, دقیق, زیرک, محیل, تیز و نافذ

لطیف: subtle, delicate, soft, soft, fine, tender 9
دقیق: precise, accurate, exact, detailed, careful, subtle 2
زیرک: alert, shrewd, nimble, smart, clever, subtle 0
محیل: subtile, subtle, astute, pawky, sly 0
تیز و نافذ: subtle 0
_______________________
نامحسوسزیرک، محیل، ماهرانه، دقیق، لطیف، تیز و نافذ",[sound:TPO20/subtle.mp3]
T20,R,P2,momentous,/moʊˈmɛntəs/ - adjective,Very important or significant,مهم,The momentous impacts of climate change shaped the development of early human societies.,"مهم
momentous
---
momentous
adjective
مهم, خطیر, با اهمیت, واجب

مهم: important, significant, main, great, serious, momentous 8
خطیر: serious, great, momentous, important, dangerous, hazardous 4
با اهمیت: important, momentous, main 3
واجب: obligatory, necessary, essential, indispensable, vital, momentous 0
_______________________
مهم، خطیر، واجب، با اهمیت",[sound:TPO20/momentous.mp3]
T20,R,P2,foragers,/ˈfɔrɪdʒərz/ - noun,People who survive by collecting wild food and resources,غذا جمع‌کن‌ها,Foragers along the Mediterranean coast adapted to changing environments.,"علوفه جویان
foragers
---
",[sound:TPO20/foragers.mp3]
T20,R,P2,no more than a few,/noʊ mɔr ðæn ə fju/ - phrase,Not exceeding a small number,نه بیشتر از چند,No more than a few thousand individuals initially populated the region.,"بیشتر از چند نیست
no more than a few
---
",[sound:TPO20/no_more_than_a_few.mp3]
T20,R,P2,retreated,/rɪˈtritɪd/ - verb,Moved back or withdrew,عقب نشینی کرد,"As the climate warmed, the ice sheets retreated rapidly.","عقب نشینی کرد
retreated
---
retreat
verb
عقب نشستن, عقب رفتن, عقب نشینی کردن

عقب نشستن: retreat, recoil, withdraw 0
عقب رفتن: retreat 0
عقب نشینی کردن: retreat, scuttle 0
_______________________
",[sound:TPO20/retreated.mp3]
T20,R,P2,Pollen,/ˈpoʊlən/ - noun,Microscopic grains discharged from the male part of a flower,گرده,Pollen samples provided crucial data about past vegetative cover.,"گرده
Pollen
---
pollen
noun
گرده, دانه گرده, گرده افشانی کردن

گرده: pollen, disk, kidney, loin, haunch, disc 58
دانه گرده: pollen 21
گرده افشانی کردن: pollen 0
_______________________
گرده گیاهانگرده، گرده افشانی کردن، دانه گرده",[sound:TPO20/Pollen.mp3]
T20,R,P2,lay in,/leɪ ɪn/ - verb,Situated or existing,واقع شده در,Most human settlements lay in fertile areas conducive to growth.,"دراز کشیدن
lay in
---
lay in
verb
ذخیره کردن, ادعا کردن, اندوختن, رنگ امیزی کردن

ذخیره کردن: store, stash, hoard, lay in, lay by, stock 1
ادعا کردن: claim, contend, lay in, acclaim, assert, profess 0
اندوختن: accumulate, acquire, hive, lay in, salt away, store 0
رنگ امیزی کردن: fret, lay in, limn 0
_______________________
اندوختن، ذخیره کردن، ادعا کردن، رنگ امیزی کردن",[sound:TPO20/lay_in.mp3]
T20,R,P2,game,/ɡeɪm/ - noun,Wild animals hunted for food,شکار,They relied heavily on game like gazelle for sustenance.,"بازی
game
---
game
noun
بازی, مسابقه, شکار, سرگرمی, شوخی, جانور شکاری, یک دور بازی, مسابقه های ورزشی

بازی: game, play, gaming, sport, fun, action 80
مسابقه: match, competition, race, racing, contest, game 0
شکار: prey, hunt, predation, catch, chase, game 0
سرگرمی: entertainment, fun, amusement, pastime, sport, game 0
شوخی: joke, prank, humor, fun, jest, game 0
جانور شکاری: game, raptor 0
یک دور بازی: game 0
مسابقه های ورزشی: game 0
_______________________
game
adjective
سرحال

سرحال: peppy, healthy, cheery, wholesome, sprightly, game 0
_______________________
game
verb
تفریح کردن, دست انداختن

تفریح کردن: play, recreate, article, disport, game 0
دست انداختن: spoof, banter, flout, hoax, ridicule, game 0
_______________________
بازیشوخی، دست انداختن، تفریح کردن، اهل حال، سرحال، سرگرمی، یک دور بازی، (بصورت جمع) مسابقه های ورزشی، هر نوع ورزش با قوانین، جانور شکاری،قانون فقه:بازی،روانشناسی:بازی،ورزش:شکار گرفته شده",[sound:TPO20/game.mp3]
T20,R,P2,from afar,/frəm əˈfɑr/ - adverbial phrase,From a great distance,از دور,"Objects from afar were traded between communities, increasing social complexity.","از دور
from afar
---
",[sound:TPO20/from_afar.mp3]
T20,R,P2,fine-grained excavation,/ˈfaɪn ɡreɪnd/ - adjective,Detailed and thorough,بسیار دقیق,Fine-grained excavation techniques revealed intricate details about the ancient diets.,"حفاری ریزدانه
fine-grained excavation
---
علوم مهندسی:دانه دانه شده ریز،معماری:ریزدانه",[sound:TPO20/fine-grained_excavation.mp3]
T20,R,P2,flotation,/ˈfloʊˌteɪʃən/ - noun,A method for recovering tiny seeds from archaeological sites by washing soil samples,شناور سازی,Flotation methods were pivotal for understanding the agricultural practices of ancient settlements.,"شناورسازی
flotation
---
flotation
noun
شناوری

شناوری: floating, buoyancy, flotation, levitation, floatation, swim 17
_______________________
قابلیت شناوری یک خودرو، شناوری،شیمی:شناورسازی،علوم نظامی:قابلیت غوطه وری در اب",[sound:TPO20/flotation.mp3]
T20,R,P2,know a great deal about,/noʊ ə ɡreɪt diːl əˈbaʊt/ - phrase,Have extensive knowledge or information about,اطلاعات زیادی داشتن درباره,Archaeologists know a great deal about the daily lives of these early settlers.,"اطلاعات زیادی در مورد
know a great deal about
---
",[sound:TPO20/know_a_great_deal_about.mp3]
T20,R,P2,practices,/ˈpræktɪsɪz/ - noun,Customary actions or operations,روش‌ها,The foraging practices of the villagers were well adapted to their environment.,"تمرینات
practices
---
practice
noun
تمرین, عمل, ممارست, عادت, عرف, ورزش, تکرار, مشق, برزش

تمرین: exercise, practice, workout, drill, rehearsal, drilling 39
عمل: action, practice, act, operation, function, doing 23
ممارست: practice, assiduity, application 0
عادت: habit, practice, custom, wont, tradition, addiction 0
عرف: custom, tradition, practice, common law, praxis, civil law 0
ورزش: sport, exercise, practice, play, pastime, callisthenics 0
تکرار: repeat, repetition, duplication, replication, iteration, frequency 0
مشق: drill, exercise, practice, training, rehearsal 0
برزش: practice 0
_______________________
practice
verb
عمل کردن, ورزش, تمرین کردن, ممارست کردن, برزیدن

عمل کردن: act, operate, do, function, work, exercise 0
ورزش: practise 0
تمرین کردن: practice, exercise, drill, rehearse, woodshed, practise 0
ممارست کردن: practice, drill, practise 0
برزیدن: practice, practise 0
_______________________
اداب، راه و رسم،روانشناسی:شیوه ها",[sound:TPO20/practices.mp3]
T20,R,P2,cramped,/kræmpt/ - adjective,Confined or severely limited in space,تنگ,They lived in cramped conditions in small pit dwellings.,"تنگ
cramped
---
cramp
verb
محدود کردن, در قید گذاشتن, جاتنگ کردن, سیخ دار کردن

محدود کردن: limit, restrict, curb, narrow, confine, gag 0
در قید گذاشتن: cramp, coop 0
جاتنگ کردن: cramp 0
سیخ دار کردن: cramp, equip with a grill 0
_______________________
شلوغ",[sound:TPO20/cramped.mp3]
T20,R,P2,pit,/pɪt/ - noun,"A small, shallow hole used as a dwelling or for storage",گودال,Pit dwellings provided basic shelter for early settlers.,"گودال
pit
---
pit
noun
گودال, چاله, حفره, چاه, چال, خندق, مغاک, سیاه چال, هسته البالو و گیلاس و غیره

گودال: pit, hole, cavity, trench, puddle, fovea 35
چاله: pit, hollow 4
حفره: hole, cavity, fossa, socket, pit, hollow 1
چاه: well, pit, shaft 1
چال: hole, pit, cavern, fossa, fosse, lubritorium 0
خندق: ditch, trench, moat, hole, pit, fosse 0
مغاک: ditch, pit 0
سیاه چال: dungeon, donjon, pit, oubliette 0
هسته البالو و گیلاس و غیره: pit 0
_______________________
pit
verb
چال دار کردن, به رقابت وا داشتن, هسته میوه را دراوردن, در گود مبارزه قرار دادن

چال دار کردن: pit 0
به رقابت وا داشتن: pit 0
هسته میوه را دراوردن: pit 0
در گود مبارزه قرار دادن: pit 0
_______________________
چالهشکاف عمودی در کوه، چاه، حفره روباه، سنگر، چاله خرج، چال دار کردن، گودال، حفره، سیاه چال، هسته آلبالو و گیلاس، به رقابت واداشتن، هسته میوه را درآوردن،ورزش:در گود مبارزه قرار دادن، منطقه فرود در پرشها، حفره پشت میله های بولینگ، منطقه خارج از مسیر برای رسیدگی به آنها که ضمن مسابقه اتومبیل رانی به کمک نیازدارند،علوم مهندسی:گودال،عمران:چاله،معماری:چاله،علوم نظامی:حفره خرج چاه",[sound:TPO20/pit.mp3]
T20,R,P2,reed,/rid/ - noun,"Tall, slender-leaved plant of wetlands",نی,Reed roofs were common in traditional constructions of the period.,"نی
reed
---
reed
noun
نی, قصب, الت موسیقی بادی, نی شنی

نی: straw, reed, cane, bulrush, pipe, junk 35
قصب: reed 0
الت موسیقی بادی: reed 0
نی شنی: reed 0
_______________________
قمیش، (گ.ش). نی، نی شنی، قصب، ساخته شده ازنی، (مو). الت موسیقی بادی،معماری:نی",[sound:TPO20/reed.mp3]
T20,R,P2,uprights,/ˈʌpraɪts/ - noun,Vertical supports,ستون‌های عمودی,Wooden uprights supported the structures of ancient dwellings.,"پایه ها
uprights
---
ورزش:تیرهای عمودی دروازه فوتبال امریکایی",[sound:TPO20/uprights.mp3]
T20,R,P2,damper,/ˈdæmpər/ - adjective,Slightly wet or moist,مرطوب‌تر,The damper climate facilitated the growth of dense forests around the settlement.,"دمپر
damper
---
damper
noun
تعدیل کننده, خفه کننده, نم زن, الت میزان کردن جریان هوا

تعدیل کننده: moderator, modulator, damper, modifier, adjuster, regulator 1
خفه کننده: damper, choker, strangler 0
نم زن: damper 0
الت میزان کردن جریان هوا: damper 0
_______________________
مستهلک کننده، میراکننده، خفه کن، نم زن، الت میزان کردن جریان هوا، عایق، تعدیل کننده،علوم مهندسی:میراگر،علوم هوایی:خفه کن",[sound:TPO20/damper.mp3]
T20,R,P2,steppe,/stɛp/ - noun,"Flat, unforested grassland",دشت,The steppe region was ideal for grazing herds of gazelles.,"استپی
steppe
---
steppe
noun
جلگه وسیع بی درخت

جلگه وسیع بی درخت: steppe 0
_______________________
پهن دشت، جلگه وسیع بی درخت،زیست شناسی:جلگه",[sound:TPO20/steppe.mp3]
T20,R,P2,descent,/dɪˈsɛnt/ - noun,Lineage or ancestral background,نسب,Clans probably grouped individuals of common descent.,"نزول
descent
---
descent
noun
نزول, هبوط, نژاد, سرازیری

نزول: descent, fall, downturn, discount, devolution, fall-off 16
هبوط: descent, fall 15
نژاد: race, strain, descent, blood, pedigree, phylum 2
سرازیری: downhill, slope, descent, declivity, pitch, slant 0
_______________________
تبارتوارث، وراثت، نسب، نژاد، نزول، هبوط،علوم مهندسی:نزول،قانون فقه:نسل",[sound:TPO20/descent.mp3]
T20,R,P2,as if,/æz ɪf/ - adverbial phrase,In a manner that suggests something is the case,گویی که,They studied plant shifts as if they had a window into the past.,"انگار
as if
---
as if
conjunction
که, مثل اینکه, همچنانکه

که: that, than, as if 1
مثل اینکه: as if, as though 0
همچنانکه: as, as if 0
_______________________
مثل اینکه، همچنانکه، که",[sound:TPO20/as_if.mp3]
T20,R,P2,vicinity,/vɪˈsɪnɪti/ - noun,The area near or surrounding a particular place,حوالی,"As the forests retreated, the vicinity of the settlement became less wooded.","مجاورت
vicinity
---
vicinity
noun
مجاورت, نزدیکی, حومه, همسایگی, بستگی

مجاورت: proximity, vicinity, presence, neighborhood, adjacency, abutment 39
نزدیکی: proximity, vicinity, affinity, rapprochement, approximation, imminence 6
حومه: environs, vicinity, outskirt 1
همسایگی: neighborhood, vicinity, soda water, vicinage, neighbourhood 0
بستگی: dependence, connection, dependency, concern, bind, vicinity 0
_______________________
در حومه، در مجاورت، در حدود در اطراف، نزدیکی، مجاورت، همسایگی، حومه، بستگی،علوم نظامی:در حول و حوش",[sound:TPO20/vicinity.mp3]
T20,R,P2,within the space of a few generations,/wɪˈðɪn ðə speɪs əv ə fju ˈdʒɛnəˌreɪʃənz/ - phrase,"Occurring quickly, over the course of a few generations",در عرض چند نسل,Agriculture emerged within the space of a few generations.,"در فاصله چند نسل
within the space of a few generations
---
",[sound:TPO20/within_the_space_of_a_few_generations.mp3]
T20,R,P2,herding,/ˈhɜrdɪŋ/ - noun,"The activity of managing groups of livestock, especially sheep or goats",چوپانی,Herding became the dominant economic activity as the community transitioned from foraging.,"گله داری
herding
---
herd
verb
جمع شدن, گرد امدن, متحد کردن

جمع شدن: gather, backlog, snuggle, retract, congregate, assemble 0
گرد امدن: agglomerate, assemble, constringe, convene, flock, forgather 0
متحد کردن: unite, unify, incorporate, join, accrete, ally 0
_______________________
کالسکه ای که بدنه کوتاهی دارد واز عقب سوار ان میشوند",[sound:TPO20/herding.mp3]
T20,R,P2,einkorn,/ˈaɪnkɔrn/ - noun,A type of wheat,گندم اینکورن,They cultivated einkorn alongside other crops as part of their diet.,"اینکورن
einkorn
---
",[sound:TPO20/einkorn.mp3]
T20,R,P2,pulses,/ˈpʌlsɪz/ - noun,Edible seeds of various crops typically classified as legumes,حبوبات,Pulses were integral to the diet and agricultural practices of the community.,"پالس ها
pulses
---
pulse
noun
نبض, ضربان, تپش

نبض: pulse 20
ضربان: pulse, beat, beating, throb, pulsation, pant 2
تپش: beat, pulse, flurry, pulsation, throb, palpitation 1
_______________________
pulse
verb
جهند زدن, تپیدن

جهند زدن: pulse 0
تپیدن: beat, throb, palpitate, pulse, skip, pulsate 0
_______________________
",[sound:TPO20/pulses.mp3]
T20,R,P2,close-knit,/ˈkloʊs nɪt/ - adjective,"Tightly linked or integrated, especially in a social context",بسیار نزدیک به هم,The close-knit community shared resources and responsibilities.,"تنگ بافته
close-knit
---
",[sound:TPO20/close-knit.mp3]
T20,R,P2,one-story mud-brick houses,/ˈwʌn ˈstɔri/ - adjective,Pertaining to buildings having only one level,یک طبقه,One-story mud-brick houses were typical in the village's architectural style.,"خانه های خشتی یک طبقه
one-story mud-brick houses
---
",[sound:TPO20/one-story_mud-brick_houses.mp3]
