T30,R,P1,submissive,/səbˈmɪsɪv/ - adj,Ready to conform to the authority or will of others,فرمان‌بردار,"""Submissive behaviors help maintain social hierarchy among animals.""","مطیع
submissive
---
submissive
adjective
مطیع, فروتن, حلیم, خاضع, خاشع

مطیع: docile, obedient, submissive, subject, subordinate, conformable 100
فروتن: humble, meek, modest, blushing, submissive, bashful 0
حلیم: meek, submissive, duteous 0
خاضع: humble, blushing, bashful, submissive, meek, obedient 0
خاشع: humble, submissive, obedient 0
_______________________
مطیع، فروتن، حلیم، خاضع، خاشع، سربزیر،روانشناسی:سلطه پذیر",[sound:TPO30/submissive.mp3]
T30,R,P1,countless,/ˈkaʊntləs/ - adj,"Very many, too many to be counted",بی‌شمار,"""There are countless examples of animal play observed in nature.""","بی شمار
countless
---
countless
adjective
بی شمار, ناشمرده

بی شمار: numerous, countless, myriad, innumerable, multitudinous, uncounted 19
ناشمرده: countless, indistinct 0
_______________________
بی شمار",[sound:TPO30/countless.mp3]
T30,R,P1,delineate,/dɪˈlɪniːeɪt/ - verb,Describe or portray precisely,توصیف کردن، مشخص کردن,"""Researchers attempt to delineate the stages of animal development.""","ترسیم کردن
delineate
---
delineate
verb
ترسیم نمودن, معین کردن

ترسیم نمودن: delineate 1
معین کردن: determine, ascertain, define, specify, designate, delineate 0
_______________________
مشخص کردن، ترسیم نمودن، معین کردن",[sound:TPO30/delineate.mp3]
T30,R,P1,wag,/wæɡ/ - verb,Move or cause to move rapidly to and fro (as with a tail),تکان دادن,"""Dogs commonly wag their tails as a sign of excitement.""","تکان دادن
wag
---
wag
verb
تکان دادن, جنباندن, تکان خوردن, جنبیدن

تکان دادن: shake, flick, wiggle, budge, hitch, wag 26
جنباندن: bestir, rock, shake, wag, waggle, wigwag 1
تکان خوردن: shake, jolt, jounce, hotch, quake, wag 1
جنبیدن: move, vibrate, vacillate, wag, wiggle, wobble 1
_______________________
wag
noun
تکان, طفره رو

تکان: shake, move, shock, jerk, movement, wag 20
طفره رو: shuffler, dodger, hedger, shirk, slacker, wag 1
_______________________
جنباندن، تکان دادن، تکان خوردن، جنبیدن، تکان،علوم مهندسی:جنبانیدن تکان دادن",[sound:TPO30/wag.mp3]
T30,R,P2,heated debate,/ˈhiːtɪd dɪˈbeɪt/ - noun,A vigorous and passionate discussion,بحث داغ,"""A heated debate about the pace of evolutionary change continues among scientists.""","بحث داغ
heated debate
---
",[sound:TPO30/heated_debate.mp3]
T30,R,P2,enlivened,/ɪnˈlaɪvənd/ - verb,Made lively; animated,متحرک کردن، شاداب کردن,"""The discovery of new fossils enlivened the academic discussions.""","جان بخشید
enlivened
---
enliven
verb
روح بخشیدن, حیات بخشیدن, زندگی بخشیدن, جان دادن, نیرو دادن, روح دادن

روح بخشیدن: enliven, invigorate, exhilarate, quicken 52
حیات بخشیدن: enliven, vitalize 3
زندگی بخشیدن: enliven, animate, vitalize 1
جان دادن: die, act, enliven, inspirit 0
نیرو دادن: energize, enliven, freshen, nerve, reinforce 0
روح دادن: spirit, act, animate, enliven, vivify, inspirit 0
_______________________
زندگی بخشیدن، حیات بخشیدن، جان دادن، نیرودادن، روح بخشیدن، روح دادن",[sound:TPO30/enlivened.mp3]
T30,R,P2,thesis,/ˈθiːsɪs/ - noun,A statement or theory put forward as a premise,پایان‌نامه، تز,"""Darwin's thesis on natural selection shaped modern biology.""","پایان نامه
thesis
---
thesis
noun
پایان نامه, قضیه, رساله دکتری, ضرب قوی

پایان نامه: dissertation, thesis 13
قضیه: theorem, case, proposition, thesis, clause 0
رساله دکتری: thesis 0
ضرب قوی: thesis 0
_______________________
پایان نامه، تز، رسالهنهاده، تز، کار تحقیقی، پایان نامه، رساله دکتری، قضیه، فرض،روانشناسی:نظر،بازرگانی:قضیه",[sound:TPO30/thesis.mp3]
T30,R,P2,evolutionary gradualists,/ˌiːvəˈluːʃənəri ˈɡrædjʊəlɪsts/ - noun,Supporters of the theory that evolution occurs slowly,تدریجی‌های تکاملی,"""Evolutionary gradualists argue that changes happen slowly over millions of years.""","تدریجی گرایان تکاملی
evolutionary gradualists
---
",[sound:TPO30/evolutionary_gradualists.mp3]
T30,R,P2,increment,/ˈɪŋkrɪmənt/ - noun,"An increase or addition, especially one of a series",افزایش، قسط,"""Biological changes can occur in small increments.""","افزایش
increment
---
increment
noun
افزایش, سود, توسعه, ترقی

افزایش: increase, gain, increment, addition, growth, enhancement 36
سود: profit, benefit, interest, gain, advantage, increment 1
توسعه: development, expansion, enlargement, extension, outreach, increment 0
ترقی: progress, rise, development, promotion, advancement, increment 0
_______________________
نمو، افزایش در حقوق، فواصل کوچک، افزایش، ترقی، سود، توسعه،کامپیوتر:نمو دادن،روانشناسی:افزوده،بازرگانی:توسعه،علوم نظامی:کیسه های کوچک خرج",[sound:TPO30/increment.mp3]
T30,R,P2,all but,/ɔːl bʌt/ - phrase,Very nearly; almost,تقریبا,"""The species was all but extinct before the conservation efforts.""","همه اما
all but
---
all but
adverb
تقریبا, بنزدیکی

تقریبا: almost, approximately, nearly, about, near, all but 0
بنزدیکی: all but 0
_______________________
تقریبا، قریبا، بنزدیکی",[sound:TPO30/all_but.mp3]
T30,R,P2,obscured,/əbˈskjʊərd/ - verb,Made less visible or unclear,تاریک کردن، مخفی کردن,"""The true function of the gene was obscured by incomplete data.""","پنهان شده است
obscured
---
obscure
verb
مبهم کردن, تیره کردن, تاریک کردن, گمنام کردن

مبهم کردن: obscure, adumbrate, soft-pedal 0
تیره کردن: darken, blur, obscure, dim, fog, bedim 0
تاریک کردن: darken, obscure, becloud, gloom, overshadow 0
گمنام کردن: obscure 0
_______________________
شیشه تار،معماری:شیشه مات",[sound:TPO30/obscured.mp3]
T30,R,P2,innumerable,/ɪˈnjuːmərəbl/ - adj,Too many to be counted,بی‌شمار,"""Innumerable species have yet to be discovered.""","بی شمار
innumerable
---
innumerable
adjective
بی حد و حصر, بی شمار, متعدد, غیر قابل شمارش

بی حد و حصر: limitless, innumerable, unqualified, umpteenth, umpteen, indeterminable 15
بی شمار: numerous, countless, myriad, innumerable, multitudinous, uncounted 7
متعدد: multiple, many, numerous, multiplex, manifold, innumerable 1
غیر قابل شمارش: uncounted, innumerable 0
_______________________
بی شمار، غیرقابل شمارش، بیحد و حصر",[sound:TPO30/innumerable.mp3]
T30,R,P2,imperfect fossil record,/ɪmˈpɜːrfɪkt ˈfɒsɪl ˈrɛkɔːd/ - noun,Incomplete collection of fossils,سوابق ناقص فسیلی,"""The imperfect fossil record makes it difficult to trace evolutionary paths.""","سابقه فسیلی ناقص
imperfect fossil record
---
",[sound:TPO30/imperfect_fossil_record.mp3]
T30,R,P2,stress on,/strɛs ɒn/ - phrase,Emphasize or highlight something,تاکید کردن روی,"""Darwin placed a great stress on natural selection in his works.""","استرس روی
stress on
---
",[sound:TPO30/stress_on.mp3]
T30,R,P2,textbooks,/ˈtɛkstbʊks/ - noun,Books used as a standard work for the study of a subject,کتاب‌های درسی,"""Textbooks often simplify complex theories to aid understanding.""","کتاب های درسی
textbooks
---
textbook
noun
کتاب درسی, رساله, کتاب اصلی در یک موضوع

کتاب درسی: textbook, text 28
رساله: treatise, dissertation, tract, epistle, booklet, leaflet 0
کتاب اصلی در یک موضوع: textbook 0
_______________________
کتاب درسیکتاب اصلی در یک موضوع، رساله،ورزش:اجرای حرکت کامل و فنی",[sound:TPO30/textbooks.mp3]
T30,R,P2,in favor of,/ɪn ˈfeɪvər ʌv/ - phrase,In support of; approving something,به نفع,"""Most evidence was interpreted in favor of gradualism.""","به نفع
in favor of
---
",[sound:TPO30/in_favor_of.mp3]
T30,R,P2,argument,/ˈɑːrgjʊmənt/ - noun,A reason or set of reasons given in support of an idea,استدلال,"""New arguments were presented to revisit old theories.""","استدلال
argument
---
argument
noun
استدلال, برهان, اثبات, مباحثه, مشاجره, نشانوند, مناظره, بحی, یک سلسله دلایل قابل قبول

استدلال: argument, reasoning, argumentation, logic, thought, ratiocination 28
برهان: argument, proof, logic 14
اثبات: proof, proving, demonstration, show, affirmation, argument 0
مباحثه: debate, discussion, discourse, argument, controversy, contention 0
مشاجره: contention, dispute, argument, controversy, scuffle, contest 0
نشانوند: argument 0
مناظره: debate, discussion, argument, disputation, dispute, argumentation 0
بحی: discussion, quarrel, altercation, argument, argumentation, brabble 0
یک سلسله دلایل قابل قبول: argument 0
_______________________
جر و بحثشناسه، بحث، مباحثه، نشانوند، استدلال،کامپیوتر:استدلال،قانون فقه:دلیل،شیمی:متغیر مستقل،روانشناسی:احتجاج",[sound:TPO30/argument.mp3]
T30,R,P2,come to light,/kʌm tuː laɪt/ - phrase,Become known or apparent,آشکار شدن,"""New fossils that come to light can change our understanding of evolution.""","به روشنی بیایند
come to light
---
روشن شدن، معلوم شدن",[sound:TPO30/come_to_light.mp3]
T30,R,P2,pale,/peɪl/ - adj,Light in color or having little color,رنگ‌پریده,"""The pale imprints in the rock were identified as leaf fossils.""","رنگ پریده
pale
---
pale
adjective
رنگ پریده, کم رنگ, زرد, پژمرده, بی نور, رنگ رفته

رنگ پریده: pale, ghastly, wan, pallid, lurid, peaked 51
کم رنگ: pale, inconspicuous, pallid, colorless, wan, lunar 50
زرد: yellow, citrine, pale, canary, wan 0
پژمرده: faded, withered, withering, droopy, pale, sere 0
بی نور: pale, lightless, sunless, glassy, lackluster 0
رنگ رفته: pale, pallid 0
_______________________
pale
noun
نرده, حصار دفاعی, دفاع, قلمرو حدود

نرده: railing, fencing, balustrade, rail, parapet, pale 0
حصار دفاعی: pale 0
دفاع: defense, advocacy, pleading, vindication, apologia, pale 0
قلمرو حدود: pale 0
_______________________
pale
verb
رنگ پریده شدن, رنگ رفتن, احاطه کردن, میله دار کردن, در میان نرده محصور کردن

رنگ پریده شدن: pale 0
رنگ رفتن: pale 0
احاطه کردن: hem, corral, encompass, beset, environ, pale 0
میله دار کردن: pale, rod, spoke 0
در میان نرده محصور کردن: pale 0
_______________________
روشن، کم رنگرنگ رفته، بی نور، رنگ پریده شدن، رنگ رفتن، در میان نرده محصور کردن، احاطه کردن، میله دار کردن، نرده، حصار دفاعی، دفاع، ناحیه محصور، قلمرو، حدود",[sound:TPO30/pale.mp3]
T30,R,P2,ontologi,/ɒntəˈlɒdʒi/ - part of a larger word,"Part of 'paleontology', the study of ancient life",بخشی از کلمه‌ی فسیل‌شناسی,"""Paleontologists study ancient life forms and their environments.""","هستی شناسی
ontologi
---
",[sound:TPO30/ontologi.mp3]
T30,R,P2,conventional wisdom,/kənˈvɛnʃənl ˈwɪzdəm/ - noun,Ideas or explanations generally accepted as true,حکمت مرسوم,"""Conventional wisdom about dinosaurs has changed dramatically over the decades.""","خرد متعارف
conventional wisdom
---
",[sound:TPO30/conventional_wisdom.mp3]
T30,R,P2,punctuated,/ˈpʌŋktjueɪtɪd/ - adj,Occurring at intervals; having interruptions,منقطع,"""Punctuated equilibrium suggests evolution occurs in abrupt, not gradual, changes.""","نقطه گذاری شده
punctuated
---
punctuate
verb
نشان گذاری کردن, نقطه گذاری کردن, تاکید کردن

نشان گذاری کردن: punctuate 1
نقطه گذاری کردن: punctuate, point, zero 0
تاکید کردن: underline, stress, accent, accentuate, enforce, play up 0
_______________________
نقطه گذاری کردن، تاکید کردن، نشان گذاری کردن، نقطه دار",[sound:TPO30/punctuated.mp3]
T30,R,P2,equilibrium,/ˌiːkwɪˈlɪbriəm/ - noun,A state of balance,تعادل,"""Ecological equilibrium is important for maintaining biodiversity.""","تعادل
equilibrium
---
equilibrium
noun
تعادل, موازنه, میزان, ارامش

تعادل: balance, equilibrium, equivalence, par, parity, equivalency 54
موازنه: balance, equilibrium, counterbalance 3
میزان: measure, rate, amount, level, size, equilibrium 0
ارامش: lull, peace, quietness, calm, composure, equilibrium 0
_______________________
وضع ثابت و پایدار، موازنه و تعادل، ترازمندی، موازنه، تعادل، ارامش، سکون،علوم مهندسی:ترازمندی،عمران:تعادل،معماری:موازنه،قانون فقه:تعادل اقتصادی،شیمی:تعادل،زیست شناسی:همترازی،بازرگانی:توازن،ورزش:وضع تعادل،علوم هوایی:تعادل،علوم دریایی:ترازمندی",[sound:TPO30/equilibrium.mp3]
T30,R,P2,posits,/ˈpɒzɪts/ - verb,Assumes as a fact,فرض کردن,"""The hypothesis posits that major evolutionary changes occur in sudden bursts.""","مطرح می کند
posits
---
posit
verb
قرار دادن, ثابت کردن, فرض کردن

قرار دادن: put, locate, place, set, include, posit 20
ثابت کردن: prove, demonstrate, evidence, freeze, ascertain, clinch 2
فرض کردن: assume, presume, adjudge, consider, suppose, deem 2
_______________________
",[sound:TPO30/posits.mp3]
T30,R,P2,give rise to,/ɡɪv raɪz tuː/ - phrase,To cause something to happen or exist,باعث شدن، منجر شدن به,"""Environmental changes can give rise to new species.""","ایجاد کند
give rise to
---
باعث شدن، موجب شدن،علوم مهندسی:باعث شدن",[sound:TPO30/give_rise_to.mp3]
T30,R,P2,bursts,/bɜːrst/ - noun,Sudden occurrences,انفجارها,"""Evolution is described as occurring in sudden bursts.""","می ترکد
bursts
---
burst
noun
انفجار, شلیک, شیوع, طوفان آتش

انفجار: explosion, blast, burst, detonation, eruption, outburst 11
شلیک: fire, volley, burst 0
شیوع: prevalence, outbreak, spread, rampancy, burst, accession 0
طوفان آتش: burst 0
_______________________
burst
verb
ترکیدن, شکفتن, قطع کردن, منفجر کردن, از هم پاشیدن

ترکیدن: burst, pop, rupture, blow, explode, rive 1
شکفتن: flourish, burst, open, dehisce, smile 0
قطع کردن: cut off, cut, disconnect, interrupt, intercept, traverse 0
منفجر کردن: blow up, burst, dynamite, puff 0
از هم پاشیدن: disintegrate, burst, dissipate, decompose 0
_______________________
",[sound:TPO30/bursts.mp3]
T30,R,P2,curious feature,/ˈkjʊəriəs ˈfiːtʃər/ - phrase,An interesting or unusual characteristic,ویژگی کنجکاوانه,"""A curious feature of the fossil record is the abrupt appearance of new species.""","ویژگی کنجکاو
curious feature
---
",[sound:TPO30/curious_feature.mp3]
T30,R,P2,seems to be at odds with,/siːmz tuː biː æt ɒdz wɪð/ - phrase,Appears to be in conflict with,به نظر می‌رسد در تضاد است با,"""This data seems to be at odds with traditional theories.""","به نظر می رسد در تضاد با
seems to be at odds with
---
",[sound:TPO30/seems_to_be_at_odds_with.mp3]
T30,R,P2,localities,/ləʊˈkælɪtiz/ - noun,Places or areas,موقعیت‌های محلی,"""Fossil findings vary greatly between different localities.""","محلات
localities
---
locality
noun
محل, مکان, موقعیت, موضع, محل خاص, جا

محل: location, place, site, position, locality, spot 91
مکان: place, location, site, position, spot, locus 2
موقعیت: position, situation, location, status, circumstances, place 0
موضع: position, stand, spot, locality 0
محل خاص: locality 0
جا: place, room, space, case, seat, stead 0
_______________________
",[sound:TPO30/localities.mp3]
T30,R,P2,clam,/klæm/ - noun,A type of shellfish,صدف,"""Fossil records of clams provide insights into marine evolution.""","صدف
clam
---
clam
noun
گوشت صدف, خسیس, حلزون دو اي كپه یا صدف خوراکی

گوشت صدف: clam 0
خسیس: miser, moneybags, skinflint, tightwad, clam, curmudgeon 0
حلزون دو اي كپه یا صدف خوراکی: clam 0
_______________________
clam
verb
بچنگال گرفتن, محکم گرفتن

بچنگال گرفتن: clam 0
محکم گرفتن: grip, clam, clamp, clip, clutch, gripe 0
_______________________
صدف خوراکیگوشت صدف، به چنگال گرفتن، محکم گرفتن",[sound:TPO30/clam.mp3]
T30,R,P2,coral,/ˈkɒrəl/ - noun,Marine invertebrates living in compact colonies of many identical individual polyps,مرجان,"""Coral reefs are important ecological systems with a long fossil history.""","مرجان
coral
---
coral
adjective
مرجانی

مرجانی: coral 26
_______________________
coral
noun
مرجان, بسد

مرجان: coral 23
بسد: coral 0
_______________________
مرجان، بسد",[sound:TPO30/coral.mp3]
T30,R,P2,persists essentially unchanged,/pəˈsɪsts ɪˈsɛnʃəli ʌnˈtʃeɪndʒd/ - phrase,Continues without significant alteration,اساساً تغییر نکرده باقی مانده است,"""The species persists essentially unchanged over millions of years.""","اساساً بدون تغییر باقی می ماند
persists essentially unchanged
---
",[sound:TPO30/persists_essentially_unchanged.mp3]
T30,R,P2,throughout,/θruːˈaʊt/ - prep,From beginning to end; all through,در تمام طول,"""These patterns are seen throughout the geological record.""","در سراسر
throughout
---
throughout
adverb
سراسر, سرتاسر, تماما, از درون و بیرون, بکلی

سراسر: throughout, all over 21
سرتاسر: overall, throughout, through, all over, entirely, totally 6
تماما: all, wholly, fully, altogether, quite, throughout 0
از درون و بیرون: throughout 0
بکلی: utterly, quite, sheer, throughout, exactly 0
_______________________
سراسر، از ابتدا تا انتهاتماما، از درون و بیرون، به کلی",[sound:TPO30/throughout.mp3]
T30,R,P2,toe,/toʊ/ - noun,One of the digits of the foot,انگشت پا,"""The structure of the toe bones helps scientists classify ancient animals.""","انگشت پا
toe
---
toe
noun
پنجه, جای پا, انگشت پای مهره داران

پنجه: claw, paw, toe, pitchfork, hand, fork 2
جای پا: foothold, footprint, footing, vestige, footstep, toe 0
انگشت پای مهره داران: toe 0
_______________________
toe
verb
با انگشت پا زدن یا راه رفتن

با انگشت پا زدن یا راه رفتن: toe 0
_______________________
انگشت پاانگشت پای مهره داران، جای پا، با انگشت پا زدن یا راه رفتن،عمران:قسمتی از پی دیواره حائل که روی آن خاک ریزی میشود،ورزش:گوشه انتهایی قنداق تفنگ",[sound:TPO30/toe.mp3]
T30,R,P2,fossil deposits,/ˈfɒsəl dɪˈpɒzɪts/ - noun,Layers of sediment containing fossils,رسوبات فسیلی,"""The fossil deposits reveal a lot about past climates.""","ذخایر فسیلی
fossil deposits
---
",[sound:TPO30/fossil_deposits.mp3]
T30,R,P2,discrete,/dɪˈskriːt/ - adj,Individually separate and distinct,جدا، مجزا,"""Species evolution appears to occur in discrete steps.""","گسسته
discrete
---
discrete
adjective
مجزا, جدا, مجرد

مجزا: separate, distinct, discrete, divided, segregated, knockdown 9
جدا: separate, apart, detached, discrete, segregate, another 0
مجرد: single, immaterial, abstract, solitary, celibate, discrete 0
_______________________
جدا از هم، جدا، مجرد، مجزاکردن، گسسته،کامپیوتر:گسسته،شیمی:گسسته،روانشناسی:ناپیوسته،علوم هوایی:گسسته",[sound:TPO30/discrete.mp3]
T30,R,P2,preceded,/prɪˈsiːdɪd/ - verb,Came before something else in time,پیش از,"""The three-toed horse species preceded the modern horse.""","قبل از
preceded
---
precede
verb
جلوتر بودن از, مقدم بودن, اسبق بودن بر

جلوتر بودن از: precede 0
مقدم بودن: precede 0
اسبق بودن بر: precede 0
_______________________
قانون فقه:گذشته",[sound:TPO30/preceded.mp3]
T30,R,P2,jerky,/ˈdʒɜːrki/ - adj,Characterized by sudden starts or movements,تکان‌های ناگهانی,"""The transition from water to land animals was not smooth but rather jerky.""","تند و تیز
jerky
---
jerky
adjective
تشنجی, نامنظم رونده

تشنجی: jerky, spastic, spasmodic 100
نامنظم رونده: jerky 0
_______________________
نامنظم رونده، تشنجی، متناوب، خشکانده شده در افتاب",[sound:TPO30/jerky.mp3]
T30,R,P2,uneven,/ʌnˈiːvən/ - adj,Not level or smooth,ناهموار,"""The evolutionary path of many species is uneven and complex.""","ناهموار
uneven
---
uneven
adjective
ناجور, نا هموار, ناصاف, نامساعد

ناجور: inconvenient, uneven, disparate, inconsistent, misfit, inappropriate 3
نا هموار: rough, uneven, jagged, rugged, bumpy, ragged 1
ناصاف: lumpy, uneven, ragged, impure, streaky, snaggy 0
نامساعد: unfavorable, bad, inimical, inadequate, uneven, unfair 0
_______________________
ناهموار، ناصاف، ناجور،علوم مهندسی:متغیر",[sound:TPO30/uneven.mp3]
T30,R,P2,conceive,/kənˈsiːv/ - verb,Form or devise a plan or idea in the mind,تصور کردن,"""It's hard to conceive how natural selection operates without seeing it in action.""","حامله شدن
conceive
---
conceive
verb
تصور کردن, فهمیدن, پنداشتن, ابستن شدن

تصور کردن: imagine, fancy, conceive, visualize, trow, fail 0
فهمیدن: understand, figure out, see, realize, comprehend, conceive 0
پنداشتن: deem, suppose, count, assume, take, conceive 0
ابستن شدن: conceive, engender 0
_______________________
تصور کردنپنداشتن، درک کردن، دیدن، ایجاد کردن، حمل کردن، حامله شدن، آبستن شدن",[sound:TPO30/conceive.mp3]
