T43,R,P1,small-time,/ˈsmɔːl taɪm/ - adjective,Insignificant or unimportant,کوچک,The city-state was too small-time for the new commercial world.,"زمان کوچک
small-time
---
small-time
adjective
ناچیز, بی اهمیت

ناچیز: poor, little, negligible, insignificant, meager, small-time
بی اهمیت: unimportant, inconsequential, immaterial, negligible, worthless, small-time
_______________________
ناچیز، بی اهمیت",[sound:TPO43/small-time.mp3]
T43,R,P1,invoking,/ɪnˈvoʊkɪŋ/ - verb,Calling upon or appealing to for help or support,استناد کردن,The rituals involved invoking protection from the gods.,"استناد کردن
invoking
---
invoke
verb
دعا کردن به, بالتماس خواستن, استدعاء کردن

دعا کردن به: invocate, invoke 0
بالتماس خواستن: invoke 0
استدعاء کردن: beg, beseech, entreat, invocate, invoke, supplicate 0
_______________________
",[sound:TPO43/invoking.mp3]
T43,R,P1,prophecies,/ˈprɒfɪsiz/ - noun,Predictions or statements about future events,پیشگویی‌ها,The Greek religion included making prophecies.,"پیشگویی ها
prophecies
---
prophecy
noun
نبوت, رسالت, پیش گویی, ابلاغ, غیب گویی

نبوت: prophecy 43
رسالت: prophecy, apostolate 2
پیش گویی: prediction, divination, prophecy, prognostication, oracle, augury 0
ابلاغ: signification, prophecy 0
غیب گویی: divination, prophecy 0
_______________________
",[sound:TPO43/prophecies.mp3]
T43,R,P1,code,/koʊd/ - noun,A set of rules or principles,کد,Greek religion was not tied to a code of behavior.,"کد
code
---
code
noun
رمز, قانون, برنامه, دستورالعملها, نظام نامه

رمز: code, secret, cipher, token, mystery, symbol 2
قانون: law, legislation, rule, code, statute, regulation 0
برنامه: program, plan, schedule, scheme, code, syllabus 0
دستورالعملها: code 0
نظام نامه: workbook, constitution, bylaw, code, manual, precept 0
_______________________
code
verb
رمزی کردن, بصورت رمز دراوردن

رمزی کردن: mystify, encode, code, codify 0
بصورت رمز دراوردن: encode, code, codify, cryptograph 0
_______________________
کد، کدنویسی کردندستورالعمل ها، علامت، نشانه قراردادی، قانون، قاعده، مقرر، کد، رمز کردن، نظام نامه، رمزی کردن، برنامه، دستورالعملها، بصورت رمز درآوردن، مجموعه قانون تهیه کردن،علوم مهندسی:شماره،کامپیوتر:کد،قانون فقه:قانون، مجموعه قوانین،روانشناسی:کد،بازرگانی:علامت،علوم هوایی:کد،علوم نظامی:کتاب قانون قرارداد",[sound:TPO43/code.mp3]
T43,R,P1,conscience,/ˈkɒnʃəns/ - noun,An inner sense of right and wrong,وجدان,Socrates proposed a morality based on individual conscience.,"وجدان
conscience
---
conscience
noun
وجدان, ضمیر, باطن, دل

وجدان: conscience, superego, breast 74
ضمیر: pronoun, conscience, mind, ego, heart, soul 0
باطن: inside, conscience 0
دل: heart, midst, spunk, conscience 0
_______________________
وجدانضمیر، ذمه، باطن، دل،روانشناسی:وجدان",[sound:TPO43/conscience.mp3]
T43,R,P1,corrupting,/kəˈrʌptɪŋ/ - verb,To make morally depraved or dishonorable,فاسد کردن,Socrates was accused of corrupting the youth.,"فاسد کننده
corrupting
---
corrupt
verb
خراب کردن, فاسد کردن, تباه کردن

خراب کردن: ruin, destroy, take down, wreck, pull down, muck 0
فاسد کردن: corrupt, addle, bastardize, canker, debauch, deprave 0
تباه کردن: destroy, corrupt, deprave, gangrene, vitiate 0
_______________________
",[sound:TPO43/corrupting.mp3]
T43,R,P1,substitute,/ˈsʌbstɪtjuːt/ - noun,A replacement or alternative,جایگزین,Greek philosophy was not a substitute for religion.,"جایگزین
substitute
---
substitute
noun
تعویض, جانشین, عوض, بدل

تعویض: substitute, replacement, exchange, substitution, switch, shift 17
جانشین: successor, successor, substitute, deputy, surrogate, standby 3
عوض: change, exchange, substitute, compensation, shift, quid pro quo 0
بدل: substitute, change, apposition 0
_______________________
substitute
verb
جانشین کردن, تعویض کردن, جابجا کردن

جانشین کردن: substitute, swap, fill in 0
تعویض کردن: replace, change, put, shift, substitute, supplant 0
جابجا کردن: replace, displace, dislocate, translocate, heave, substitute 0
_______________________
جایگزین کردنعلی البدل، بازیگر ذخیره، قائم مقام، عوض، جانشین کردن، تعویض کردن، جابجا کردن، بدل،علوم مهندسی:جانشین،قانون فقه:قائم مقام،روانشناسی:جانشین،ورزش:تعویض بازیگر،علوم نظامی:جانشین کردن",[sound:TPO43/substitute.mp3]
T43,R,P1,adopted,/əˈdɒptɪd/ - verb,To take up or follow an idea or practice,اتخاذ شده,The Greeks never fully adopted the religious systems of the East.,"به تصویب رسید
adopted
---
adopt
verb
قبول کردن, اتخاذ کردن, اقتباس کردن, تعمید دادن, نام گذاردن, در میان خود پذیرفتن, به فرزندی پذیرفتن, فرا گرفتن

قبول کردن: accept, adopt, matriculate, pass, accord, entertain 0
اتخاذ کردن: adopt, pursue 0
اقتباس کردن: adapt, extract, adopt, borrow 0
تعمید دادن: baptize, adopt, Christen, dip 0
نام گذاردن: adopt 0
در میان خود پذیرفتن: adopt, affiliate 0
به فرزندی پذیرفتن: adopt, affiliate 0
فرا گرفتن: learn, engulf, absorb, adopt, comprehend, envelop 0
_______________________
پذیرفته، گرفته، اختیار شده",[sound:TPO43/adopted.mp3]
T43,R,P1,instinct,/ˈɪnstɪŋkt/ - noun,A natural or inherent impulse,غریزه,The instinct of religious thought merged with Greek philosophy.,"غریزه
instinct
---
instinct
noun
غریزه, هوش طبیعی جانوران

غریزه: instinct, natural disposition, nature 47
هوش طبیعی جانوران: instinct 0
_______________________
instinct
adjective
شعور حیوانی

شعور حیوانی: instinct 0
_______________________
غریزهشعور حیوانی، هوش طبیعی جانوران،روانشناسی:غریزه",[sound:TPO43/instinct.mp3]
T43,R,P1,Likewise,/ˈlaɪkwaɪz/ - adverb,Similarly or in the same way,به همین ترتیب,"Likewise, the city-state system was no longer practical.","به همین ترتیب
Likewise
---
likewise
adverb
نیز, هم, بعلاوه, همچنان, چنین, بهمچنین

نیز: also, too, likewise, again, both 9
هم: both, too, even, likewise 1
بعلاوه: plus, as well as, in addition, also, further, moreover 0
همچنان: so, likewise, like 0
چنین: such, so, thus, sic, likewise 0
بهمچنین: likewise 0
_______________________
همچنینبه همچنین، چنین، نیز، هم، به علاوه، همچنان",[sound:TPO43/Likewise.mp3]
T43,R,P2,fine-grained,/faɪn ɡreɪnd/ - adjective,"Composed of small, fine particles",دانه‌ریز,The organic matter was buried in fine-grained sedimentary rock.,"ریزدانه
fine-grained
---
علوم مهندسی:دانه دانه شده ریز،معماری:ریزدانه",[sound:TPO43/fine-grained.mp3]
T43,R,P2,aquifer,/ˈækwɪfər/ - noun,A body of permeable rock that can contain or transmit groundwater,آبخوان,Petroleum migrates through aquifers to be trapped in reservoirs.,"آبخوان
aquifer
---
سفره اب، ابزا، ابخیز، سفر، حوزه (در ابهای زیرزمینی)،عمران:حوزه،معماری:ابده ابناک،زیست شناسی:ابخوان",[sound:TPO43/aquifer.mp3]
T43,R,P2,reservoir,/ˈrɛzərvwɑːr/ - noun,"A large natural or artificial storage of water or other fluids, including oil",مخزن,Petroleum accumulates in natural reservoirs under the Earth's surface.,"مخزن
reservoir
---
reservoir
noun
مخزن, ذخیره, اب انبار, مخزن اب

مخزن: reservoir, tank, tank, repository, storage, pool 51
ذخیره: store, reserve, supply, stock, reservoir, accumulation 2
اب انبار: cistern, pool, reservoir, watering place 0
مخزن اب: cistern, reservoir 0
_______________________
تانک، خزانه، سرباز احتیاط یا ذخیره، اب انبار، ذخیره، مخزن اب،علوم مهندسی:انبار،عمران:مخزن،معماری:استخر،روانشناسی:خزانه،زیست شناسی:انبار،علوم هوایی:مخزن،علوم نظامی:روغن ذخیره توپ",[sound:TPO43/reservoir.mp3]
T43,R,P2,permeable,/ˈpɜːrmiəbl/ - adjective,Allowing liquids or gases to pass through,قابل نفوذ,"Sandstone is more permeable than shale, which helps petroleum migration.","نفوذ پذیر
permeable
---
permeable
adjective
نفوذ پذیر, نشت پذیر

نفوذ پذیر: permeable, penetrable, pervious, sensitive 20
نشت پذیر: permeable 0
_______________________
تراوا، قابل نفوذ، نشت پذیر، نفوذ پذیر،معماری:رطوبت پذیر،علوم نظامی:قابل عبور دادن رطوبت",[sound:TPO43/permeable.mp3]
T43,R,P2,porous,/ˈpɔːrəs/ - adjective,Full of small holes; permeable,متخلخل,Oil occupies the central parts of the porous sandstone.,"متخلخل
porous
---
porous
adjective
متخلخل, خلل وفرج دار, پر منفذ

متخلخل: porous 56
خلل وفرج دار: porous, spongy, poriferous 0
پر منفذ: porous 0
_______________________
خلل و فرج دار،(=porose)خلل وفرج دار، متخلل، پر منفذ،علوم مهندسی:خلل و فرج دار،معماری:متخلخل،شیمی:متخلخل",[sound:TPO43/porous.mp3]
T43,R,P2,segregated,/ˈsɛɡrɪɡeɪtɪd/ - adjective,Separated or isolated,جدا شده,Oil becomes segregated from water when it migrates through porous rocks.,"تفکیک شده است
segregated
---
segregated
adjective
جدا شده, مجزا, تک

جدا شده: segregated, disjunct, partite 2
مجزا: separate, distinct, discrete, divided, segregated, knockdown 2
تک: single, one, individual, solo, lone, segregated 0
_______________________
جدا شده",[sound:TPO43/segregated.mp3]
T43,R,P2,leak,/liːk/ - verb,To escape or pass through a hole or crack,نشت کردن,Much of the petroleum leaks away before it can be trapped in reservoirs.,"نشت
leak
---
leak
noun
نشت, تراوش, چکه, سوراخ, ترشح, ریزش

نشت: leakage, leak, permeation, permeance 61
تراوش: leakage, exudation, leak, secretion, permeation, transudation 1
چکه: drip, leak, trickle, seep, drop, sprinkle 0
سوراخ: hole, perforation, opening, puncture, bore, leak 0
ترشح: discharge, secretion, sprinkle, spatter, leakage, leak 0
ریزش: abscission, pour, infusion, inset, downfall, leak 0
_______________________
leak
verb
تراوش کردن, نفوذ کردن, فاش کردن یا شدن

تراوش کردن: bilge, ooze, exude, infiltrate, leak, osmose 0
نفوذ کردن: infiltrate, permeate, percolate, leak, pervade, transpire 0
فاش کردن یا شدن: leak 0
_______________________
چکه کردننشت کردن، رخنه، سوراخ، نشت، چکه، تراوش کردن، نفوذ کردن، فاش کردن، فاش شدن،عمران:تراوش،شیمی:نشت کردن،علوم نظامی:درز",[sound:TPO43/leak.mp3]
T43,R,P2,barrel,/ˈbærəl/ - noun,A unit of measurement for oil and other liquids,بشکه,Many billions of barrels of oil have already been extracted from the ground.,"بشکه
barrel
---
barrel
noun
بشکه, لوله تفنگ, چلیک, پیمانه مایعات, ظرف استوانه شکل, خمره چوبی

بشکه: barrel, cask, tank, butt, cade 38
لوله تفنگ: barrel 0
چلیک: cask, drum, barrel, cade, firkin 0
پیمانه مایعات: barrel 0
ظرف استوانه شکل: barrel, drum 0
خمره چوبی: barrel, cask 0
_______________________
barrel
verb
در خمره ریختن, در بشکه کردن, با سرعت زیاد حرکت کردن

در خمره ریختن: barrel 0
در بشکه کردن: barrel 0
با سرعت زیاد حرکت کردن: barrel 0
_______________________
بشکهدر خمره ریختن، در بشکه ریختن، بوش، زنجیر، خمره چوبی، لوله تفنگ، با سرعت زیاد حرکت کردن،علوم مهندسی:غلاف،شیمی:پاتیل،بازرگانی:بشکه،ورزش:قسمت کلفت چوب بیس بال، لوله توپ، لوله جنگ افزار،علوم نظامی:بشکه، لوله سلاح،علوم دریایی:لوله",[sound:TPO43/barrel.mp3]
T43,R,P3,repercussion,/ˌriːpərˈkʌʃən/ - noun,"An unintended consequence, especially an unfavorable one",پیامد,The upwelling of cold water has important economic repercussions.,"بازتاب
repercussion
---
repercussion
noun
عکس العمل, واکنش, انعکاس, باز گردانی, پس زنی, برگشت, دفع, دفع یا پیشگیری

عکس العمل: reaction, repercussion, counteraction 5
واکنش: reaction, response, reflex, rebound, repercussion, reactance 3
انعکاس: reflection, reflectance, reaction, replication, reflexion, repercussion 1
باز گردانی: rendition, repercussion, repeal, restitution 1
پس زنی: ejection, recess, backlash, rebuttal, repercussion, repulse 0
برگشت: return, reflux, reversal, regression, relapse, repercussion 0
دفع: excretion, expulsion, repulse, exclusion, repulsion, repercussion 0
دفع یا پیشگیری: repercussion 0
_______________________
بازگردانی، پس زنی، انعکاس، برگشت، عکس العمل، واکنش، (طب) دفع یا پیشگیری",[sound:TPO43/repercussion.mp3]
T43,R,P3,upwelling,/ˈʌpwɛlɪŋ/ - noun,"A rising of seawater, magma, or other liquid",بالا آمدن,The upwelling brings nutrient-rich cold water to the surface.,"بالا آمدن
upwelling
---
زیست شناسی:ابهای بالارود",[sound:TPO43/upwelling.mp3]
T43,R,P3,standstill,/ˈstændstɪl/ - noun,A situation in which movement or activity stops,توقف,Fishing comes to a standstill during El Niño.,"توقف
standstill
---
standstill
noun
وقفه, ایست, تعطیل, ثابت, بدون حرکت

وقفه: break, pause, interval, hiatus, standstill, gap 16
ایست: stand, timeout, stop, halt, standstill, cease 0
تعطیل: holiday, vacation, shutdown, Sunday, suspension, standstill 0
ثابت: standstill 0
بدون حرکت: standstill 0
_______________________
توقفایست، وقفه، تعطیل، بدون حرکت، ثابت،ورزش:در کنار یکدیگر رکاب زدن و در انتظار اشتباه حریف بودن برای گریز",[sound:TPO43/standstill.mp3]
T43,R,P3,disruption,/dɪsˈrʌpʃən/ - noun,Disturbance or problems which interrupt an event or activity,اختلال,El Niño causes a major disruption in the normal flow of water.,"اختلال
disruption
---
disruption
noun
قطع, شکستن

قطع: cut, cutting, format, outage, disconnection, disruption 3
شکستن: disruption, infraction 0
_______________________
اختلال، قطع، شکستن",[sound:TPO43/disruption.mp3]
T43,R,P3,offshore,/ˌɔːfˈʃɔːr/ - adjective,Situated at sea some distance from the shore,دور از ساحل,The effects of El Niño extend thousands of kilometers offshore.,"فراساحلی
offshore
---
offshore
adverb
دور از ساحل

دور از ساحل: offshore 4
_______________________
offshore
adjective
از جانب ساحل, قسمت ساحلی دریا

از جانب ساحل: offshore 0
قسمت ساحلی دریا: offshore 0
_______________________
در داخل دریا، از جانب ساحل، دور از ساحل، قسمت ساحلی دریا،زیست شناسی:دورکران،علوم نظامی:منطقه خارج از حدود ساحلی کشورها",[sound:TPO43/offshore.mp3]
T43,R,P3,equatorial,/ˌekwəˈtɔːriəl/ - adjective,Relating to the region around the equator,استوایی,El Niño affects the temperature of the equatorial Pacific Ocean.,"استوایی
equatorial
---
equatorial
adjective
استوایی

استوایی: equatorial 67
_______________________
استوایی",[sound:TPO43/equatorial.mp3]
T43,R,P3,seesaw,/ˈsiːsɔː/ - noun,A situation in which things keep changing from one state to another,نوسان,The seesaw in pressure readings across the Pacific is called the Southern Oscillation.,"اره برقی
seesaw
---
seesaw
verb
بالا و پایین رفتن, الله کلنگ کردن

بالا و پایین رفتن: seesaw, teeter, skip 44
الله کلنگ کردن: seesaw 1
_______________________
seesaw
noun
الله کلنگ

الله کلنگ: seesaw 3
_______________________
بالا وپایین رفتن، الله کلنگ کردنپس و پیش، الله کلنگ بازی کردن، بالا و پائین رفتن",[sound:TPO43/seesaw.mp3]
T43,R,P3,swing,/swɪŋ/ - verb,To move back and forth; to change,نوسان کردن,The pressure swings between the eastern and western Pacific cause the El Niño event.,"تاب
swing
---
swing
noun
نوسان, تاب, الاکلنگ, اهتزاز, اونگ, نوعی رقص واهنگ ان

نوسان: oscillation, swing, sway, fluctuation, vibration, pulsation 84
تاب: swing, twist, glow, tolerance, insinuation, sway 4
الاکلنگ: swing, flip-flop 0
اهتزاز: flutter, swing, sway, waft, vibration, pulsation 0
اونگ: pendulum, swing 0
نوعی رقص واهنگ ان: swing 0
_______________________
swing
verb
تلو تلو خوردن, تاب خوردن, نوسان کردن, تاب دادن, اونگان شدن یا کردن, چرخیدن, بدار اویخته شدن

تلو تلو خوردن: stumble, wobble, stagger, lurch, swing, reel 0
تاب خوردن: swing, twist, sway, oscillate 0
نوسان کردن: oscillate, fluctuate, swing, jib, waver, vacillate 0
تاب دادن: swing, swag, twist 0
اونگان شدن یا کردن: swing 0
چرخیدن: turn, spin, rotate, revolve, whirl, swing 0
بدار اویخته شدن: hang, swing 0
_______________________
تاب دادن، نوسان داشتننوسان کردن، دور زدن چرخیدن، جنبانیدن، چرخ دادن، چرخ، جنبش، ضربه محکم با راکت یا چوب، هم گارد، هم فوروارد، اونگان شدن یا کردن، تاب خوردن، تاب، نوسان، اهتزاز، اونگ، نوعی رقص،علوم مهندسی:قطر دوران، قطر گردش،ورزش:حرکت ناگهانی یکطرفه توپ پرتاب شده، چرخش بدون کنترل بدن، تاب خوردن",[sound:TPO43/swing.mp3]
T43,R,P3,gradient,/ˈɡreɪdiənt/ - noun,A slope or incline; a change in pressure or temperature over distance,شیب,The pressure gradient between the eastern and western Pacific influences trade winds.,"گرادیان
gradient
---
gradient
noun
شیب, سطح شیب دار, افت حرارت

شیب: slope, tilt, gradient, dip, inclination, incline 18
سطح شیب دار: ramp, gradient, inclined plane 0
افت حرارت: gradient 0
_______________________
gradient
adjective
شیب دار, مدرج, متحرک

شیب دار: slope, gradient, declivitous, shelvy 0
مدرج: scaled, graduated, gradient 0
متحرک: moving, mobile, movable, ambulatory, ambulant, gradient 0
_______________________
گرادیان، شیبدار، نشیب، میزان شیب، درصد شیب، خیز، سطح شیب دار، در خور راه رفتن، شیب دار، سالک، افت حرارت، مدرج، متحرک،علوم مهندسی:افت،عمران:شیب،معماری:زینه،شیمی:شیب،روانشناسی:شیب،زیست شناسی:گرادیان،ورزش:شیب،علوم نظامی:میزان تغییر درجه حرارت یا فشار هوا",[sound:TPO43/gradient.mp3]
T43,R,P3,piecing,/ˈpiːsɪŋ/ - verb,Assembling or putting together parts to form a whole,سرهم کردن,Scientists are piecing together historical evidence about El Niño.,"قطعه قطعه کردن
piecing
---
piece
verb
وصله کردن, یک تکه کردن, ترکیب کردن, جور شدن

وصله کردن: vamp, patch, clobber, clout, piece 0
یک تکه کردن: piece 0
ترکیب کردن: combine, incorporate, synthesize, merge, agglutinate, piece 0
جور شدن: be sorted, piece 0
_______________________
",[sound:TPO43/piecing.mp3]
T43,R,P3,copious,/ˈkoʊpiəs/ - adjective,Abundant in quantity or supply,فراوان,The 1997–1998 El Niño brought copious rainfall to the southern U.S.,"فراوان
copious
---
copious
adjective
فراوان, زیاد

فراوان: abundant, many, great, plenty, plentiful, copious 39
زیاد: high, great, numerous, vast, wide, copious 2
_______________________
فراوان، مفصل، زیاد، خیلی",[sound:TPO43/copious.mp3]
T43,R,P3,approaches,/əˈproʊtʃɪz/ - verb,To come near or closer to something,نزدیک شدن,"The cold current approaches the equator, bringing nutrient-rich waters to the surface.","نزدیک می شود
approaches
---
approach
verb
نزدیک شدن, نزدیک امدن

نزدیک شدن: approach, near, come close, accost, accede, nigh 2
نزدیک امدن: approach, approximate 0
_______________________
",[sound:TPO43/approaches.mp3]
T43,R,P3,nears,/nɪrz/ - verb,To come closer to something,نزدیک شدن,The fishing season nears as the cold waters return.,"نزدیک می شود
nears
---
near
verb
نزدیک شدن

نزدیک شدن: approach, near, come close, accost, accede, nigh 0
_______________________
",[sound:TPO43/nears.mp3]
T43,R,P3,exceptionally,/ɪkˈsɛpʃənəli/ - adverb,Unusually or unusually good,به طور استثنایی,This year’s El Niño is exceptionally strong.,"استثنایی
exceptionally
---
به طور استثنایی",[sound:TPO43/exceptionally.mp3]
T43,L,C2,reception,/rɪˈsɛpʃən/ - noun,A formal gathering or event for people to meet and socialize,پذیرایی,There will be a reception after the play where students can ask questions.,"پذیرایی
reception
---
reception
noun
پذیرش, پذیرایی, دریافت, مهمانی, برخورد, قبول

پذیرش: admission, reception, acceptance, acceptation, assent, imprimatur 48
پذیرایی: reception, entertainment, welcome party, amusement 9
دریافت: receipt, reception, perception, comprehension, discernment, inception 9
مهمانی: party, banquet, dinner, feast, reception, regale 0
برخورد: collision, encounter, conflict, clash, incidence, reception 0
قبول: admission, compliance, adoption, acknowledgment, ratification, reception 0
_______________________
مهمانی، پذیراییپذیرا شدن، دریافت، پذیرش، قبول، برخورد،علوم مهندسی:وصول،علوم نظامی:قدرت پذیرش، پذیرایی کردن",[sound:TPO43/reception.mp3]
T43,L,C2,narration,/nəˈreɪʃən/ - noun,The act of telling a story or describing events,روایت,The adaptation involves changing narration into dialogue.,"روایت
narration
---
narration
noun
داستان, داستانسرایی, گویندگی, توصیف, سرگذشت, خبر

داستان: story, tale, fiction, narrative, narration, fable 11
داستانسرایی: narration 1
گویندگی: narration 1
توصیف: description, qualification, delineation, narration, shading 0
سرگذشت: adventure, narrative, destiny, narration, event, venture 0
خبر: news, report, announcement, information, word, narration 0
_______________________
گویندگی، داستان، داستانسرایی، توصیف",[sound:TPO43/narration.mp3]
T43,L,L3,illustrator,/ˈɪləstreɪtər/ - noun,A person who draws or creates pictures for books,تصویرگر,Dr. Seuss was both an author and illustrator.,"تصویرگر
illustrator
---
توضیح دهنده، نشان دهنده، تصویر کش",[sound:TPO43/illustrator.mp3]
T43,L,L3,perceived,/pərˈsiːvd/ - verb,Regarded or seen in a particular way,درک شده,His books were perceived as too simplistic for classrooms.,"درک شده است
perceived
---
perceive
verb
درک کردن, فهمیدن, دریافتن, حس کردن, مشاهده کردن, دیدن, ملاحظه کردن

درک کردن: understand, comprehend, perceive, realize, appreciate, apperceive 0
فهمیدن: understand, figure out, see, realize, comprehend, sense 0
دریافتن: find out, understand, discover, apprehend, realize, apperceive 0
حس کردن: sense, feel, perceive 0
مشاهده کردن: observe, see, apperceive, behold, perceive 0
دیدن: see, view, sight, vision, look, behold 0
ملاحظه کردن: consider, remark, heed, note, notice, observe 0
_______________________
روانشناسی:خود ادراک شده",[sound:TPO43/perceived.mp3]
T43,L,L3,accessories,/əkˈsɛsəriz/ - noun,Additional items used for decoration or practicality,لوازم جانبی,The characters in the book had simple accessories that distinguished them.,"لوازم جانبی
accessories
---
accessories
noun
لوازم, لوازم تزئینی

لوازم: accessories, gear, apparatus, fitment, service, fitting 12
لوازم تزئینی: accessories 0
_______________________
وسیله جانبیلوازم،علوم مهندسی:لوازم یدکی،قانون فقه:نمائات منفصل،علوم هوایی:متعلقات",[sound:TPO43/accessories.mp3]
T43,L,L3,uncanny,/ʌnˈkæni/ - adjective,Strange or mysterious in an unsettling way,عجیب,Geisel had an uncanny knack for creating imaginative illustrations.,"غیر معمول
uncanny
---
uncanny
adjective
غیر طبیعی, وهمی, جدی

غیر طبیعی: unnatural, uncanny, preposterous, supernatural, sophisticated, subnormal 26
وهمی: illusory, unreal, imaginary, uncanny, bizarre, Gothic 0
جدی: serious, earnest, solemn, drastic, rigid, uncanny 0
_______________________
غیر طبیعی، غریب، وهمی، جدی، زیرک",[sound:TPO43/uncanny.mp3]
T43,L,L3,knack for,/næk fɔːr/ - noun phrase,A special skill or ability to do something,استعداد برای,He had an uncanny knack for creating simple yet captivating drawings.,"مهارت برای
knack for
---
",[sound:TPO43/knack_for.mp3]
