T22,R,P1,silt,/sɪlt/,"Fine sand, clay, or other material carried by running water and deposited as sediment",رسوبات ریزدانه,Silt is a common substrate in estuaries where Spartina is found.,"گل و لای
silt
---
silt
noun
لای, لجن, گل, ته مانده, کف, درده

لای: silt, sludge, sediment, ooze 6
لجن: sludge, mud, silt, slush, slob, ooze 4
گل: flower, mud, clay, blossom, silt, slob 2
ته مانده: scrap, silt, riffraff, leavings, loose end 1
کف: floor, bottom, foam, bed, froth, silt 0
درده: lees, sediment, dreg, fouling, magma, silt 0
_______________________
silt
verb
لجن گرفتن

لجن گرفتن: silt 0
_______________________
لای، گل، کف، درده، ته مانده، لجن گرفتن، لیمون،عمران:سیلیت،معماری:لای،زیست شناسی:لای",[sound:TPO22/silt.mp3]
T22,R,P1,gravel,/ˈɡrævəl/,A loose aggregation of small water-worn or pounded stones,شن,Gravel beds can also support Spartina growth.,"سنگریزه
gravel
---
gravel
noun
شن, ماسه, سنگ ریزه, ریگ, سنگ مثانه

شن: sand, gravel, grit 32
ماسه: sand, gravel, ballast 22
سنگ ریزه: gravel, pebble, grit, scree, spall, flint 5
ریگ: sand, pebble, gravel, grit 0
سنگ مثانه: calculus, gravel 0
_______________________
gravel
verb
متوقف کردن, در شن دفن کردن, شن پاشیدن

متوقف کردن: gravel 0
در شن دفن کردن: gravel 0
شن پاشیدن: gravel, sand 0
_______________________
سنگفرش کردن، ریگ، ماسه، سنگ مثانه، سنگریزه، شنی، شن دار، متوقف کردن، درشن دفن کردن، شن پاشیدن،علوم مهندسی:نخاله،عمران:شن،معماری:شن",[sound:TPO22/gravel.mp3]
T22,R,P1,cobble,/ˈkɑbəl/,A rock fragment larger than a pebble and smaller than a boulder,سنگ ریزه,Spartina can even take root in cobble substrates.,"سنگفرش
cobble
---
cobble
noun
سنگ فرش

سنگ فرش: paving, cobblestone, flagstone, cobble, pavement, macadam 26
_______________________
cobble
verb
سنگ فرش کردن

سنگ فرش کردن: cobble, flag, macadamize, pave 1
_______________________
سنگ فرش کردن، پینه دوزی",[sound:TPO22/cobble.mp3]
T22,R,P1,salinity,/səˈlɪnəti/,The concentration of salt in water or soil,شوری,Spartina tolerates a wide range of salinity levels.,"شوری
salinity
---
salinity
noun
شوری

شوری: salinity, brininess 77
_______________________
میزان شوری، شوری،معماری:اندازه شوری،شیمی:درجه شوری،زیست شناسی:درجه شوری",[sound:TPO22/salinity.mp3]
T22,R,P1,estuaries,/ˈɛstʃuˌɛriz/,"The tidal mouths of large rivers, where the tide meets the stream",دهانه‌های رودخانه,Spartina is commonly found in the estuaries along the coast.,"مصب ها
estuaries
---
estuary
noun
خور, مدخل

خور: estuary, cove, bay, firth, gulf, inlet 57
مدخل: entry, portal, entrance, gateway, gate, entree 0
_______________________
مصب،زیست شناسی:دهانگاه",[sound:TPO22/estuaries.mp3]
T22,R,P1,brackish-water,,Water that has more salinity than fresh water but not as much as seawater,آب شور,Spartina thrives in brackish-water environments.,"آب شور
brackish-water
---
",[sound:TPO22/brackish-water.mp3]
T22,R,P1,Leaving behind,,"To depart from a place, abandoning something or someone",ترک کردن,Spartina leaves behind its old growth each year as it dies back.,"پشت سر گذاشتن
Leaving behind
---
leave behind
verb
عقب گذاشتن

عقب گذاشتن: leave behind, outdistance, outpace, outrun, outstrip, pass
_______________________
",[sound:TPO22/Leaving_behind.mp3]
T22,R,P1,crowding out,,To push out or suppress by growing more dominantly or in greater numbers,ازدحام و راندن دیگران,Spartina crowds out native species in non-native environments.,"ازدحام کردن
crowding out
---
اثر جبرانی، اندیشه ای که استقراض بسیار زیاد دولت وجوه قابل دسترس وام گیرندگان خصوصی را کاهش میدهد،بازرگانی:نرخ بهره را بالا میبرد و سبب کاهش هزینه های سرمایه گذاری خصوصی در اقتصاد میشود",[sound:TPO22/crowding_out.mp3]
T22,R,P1,drastically,/ˈdræstɪkli/,Severely or dramatically,به شدت,Spartina has drastically altered some coastal landscapes.,"به شدت
drastically
---
drastic:جدیموثر، قوی، عنیف، کاری، شدید",[sound:TPO22/drastically.mp3]
T22,R,P1,altering landscape,,Changing the physical characteristics of a particular area due to natural or artificial processes,تغییر چشم انداز,Spartina's growth alters the landscape of marshes.,"تغییر چشم انداز
altering landscape
---
",[sound:TPO22/altering_landscape.mp3]
T22,R,P1,mudflats,/ˈmʌdˌflæts/,"Flat expanses of mud exposed at low tide, often found in estuaries",گِل‌زار,Spartina colonization turns mudflats into marshlands.,"گل و لای
mudflats
---
",[sound:TPO22/mudflats.mp3]
T22,R,P1,waterfowl,/ˈwɔtərˌfaʊl/,"Birds that frequent water bodies, such as lakes, rivers, or marshes",پرندگان آبزی,Waterfowl often visit Spartina marshes to feed.,"پرندگان آبزی
waterfowl
---
waterfowl
noun
مرغ ابی, واک

مرغ ابی: waterfowl 0
واک: voice, waterfowl 0
_______________________
(ج.ش). مرغ ابزی، واق، واک،ورزش:مرغ ابی",[sound:TPO22/waterfowl.mp3]
T22,R,P1,hampering,/ˈhæmpərɪŋ/,Hinder or impede the movement or progress of something,مختل کردن,Spartina growth is hampering the local oyster harvest.,"مانع شدن
hampering
---
hamper
verb
مانع شدن, مانع شدن از, از کار بازداشتن

مانع شدن: barricade, prevent, hamper, exclude, hinder, stop 0
مانع شدن از: block, hamper 0
از کار بازداشتن: hamper 0
_______________________
",[sound:TPO22/hampering.mp3]
T22,R,P1,fishery,/ˈfɪʃəri/,"A place where fish are reared for commercial purposes, or the occupation of catching fish",صید و صیادی,The Spartina invasion is affecting the local fishery.,"ماهیگیری
fishery
---
fishery
noun
ماهیگیری, شیلات, محل ماهیگیری

ماهیگیری: fishing, fishing, fishery, angling 32
شیلات: fishery, piscary 30
محل ماهیگیری: fishery, piscary 0
_______________________
محل ماهیگیری، شیلات، ماهیگیری",[sound:TPO22/fishery.mp3]
T22,R,P1,waterfront,/ˈwɔtərˌfrʌnt/,"The land or area adjacent to a body of water, such as a sea, lake, or river",نوار ساحلی,Spartina is often planted along waterfronts for erosion control.,"اسکله
waterfront
---
waterfront
noun
اسکله, پیشرفتگی خشکی در اب, اب نما, اب کنار

اسکله: wharf, pier, waterfront, quay 47
پیشرفتگی خشکی در اب: waterfront 0
اب نما: waterfront 0
اب کنار: waterfront 0
_______________________
اب کنار، اب نما، پیشرفتگی خشکی در اب، اسکله",[sound:TPO22/waterfront.mp3]
T22,R,P1,reclamation,/ˌrek.ləˈmeɪ.ʃən/,"The process of claiming something back or of reasserting a right, such as converting wasteland into usable land",بازیابی,Spartina is used in land reclamation projects.,"احیاء
reclamation
---
reclamation
noun
احیا, استرداد, احیا اراضی, اباد سازی

احیا: resuscitation, revival, reduction, reclamation, resurrection, vigil 7
استرداد: refund, recovery, restoration, reclamation, retraction 1
احیا اراضی: reclamation 0
اباد سازی: reclamation 0
_______________________
احیاء، تقاضای جبران خسارت کردن، استرداد، اباد سازی، احیا اراضی، احیا،علوم مهندسی:اصلاح،زیست شناسی:اباد سازی،علوم نظامی:تقاضای خسارت تعمیر مجدد و به پای کار اوردن وسایل بازیابی مجدد",[sound:TPO22/reclamation.mp3]
T22,R,P1,fringes,/ˈfrɪndʒɪz/,"The outer, marginal, or extreme parts of an area, often with reference to vegetation along the edges of a habitat",حاشیه‌ها,Spartina grows on the fringes of salt marshes.,"حاشیه ها
fringes
---
fringe
noun
حاشیه, لبه, حاشیه چیندار, سجاف, کناره, ریشه گذاشتن به, چتر زلف, چین

حاشیه: margin, border, fringe, verge, brink, braid 23
لبه: edge, rim, edging, margin, border, ledge 0
حاشیه چیندار: frill, chitlings, chitlins, chitterlings, fringe, furbelow 0
سجاف: hem, tuck, edging, fringe, list 0
کناره: side, edge, border, fringe, margent, listel 0
ریشه گذاشتن به: fringe 0
چتر زلف: bang, fringe 0
چین: crease, fold, wrinkle, fluting, crimp, furbelow 0
_______________________
fringe
verb
حاشیه دار کردن

حاشیه دار کردن: hem, fringe, marge, margin 0
_______________________
",[sound:TPO22/fringes.mp3]
T22,R,P1,smothering,/ˈsmʌðərɪŋ/,"Covering or enveloping completely, often so as to suppress or extinguish",خفه کردن,Spartina can smother native vegetation.,"خفه کردن
smothering
---
smother
verb
خفه شدن, خفه کردن, خاموش کردن, در دل نگاه داشتن

خفه شدن: smother, be strangled, be suffocated 15
خفه کردن: choke, stifle, strangle, smother, throttle, silence 4
خاموش کردن: silence, put out, extinguish, stifle, out, smother 2
در دل نگاه داشتن: smother 0
_______________________
",[sound:TPO22/smothering.mp3]
T22,R,P1,dredged,/drɛdʒd/,"Cleaned out a body of water by scooping out mud, weeds, and rubbish",لایروبی کردن,Spartina areas are sometimes dredged to manage growth.,"لایروبی شده
dredged
---
dredge
verb
فشاندن, لاروبی کردن

فشاندن: dredge 0
لاروبی کردن: dredge, drag 0
_______________________
",[sound:TPO22/dredged.mp3]
T22,R,P1,herbicide,/ˈhɜrbɪsaɪd/,"A chemical substance used to destroy plants, especially weeds",سم علف‌کش,Herbicides are used to control Spartina in non-native areas.,"علف کش
herbicide
---
herbicide
noun
علف کش

علف کش: herbicide 42
_______________________
مواد ضد رویش گیاه، عاملی که برای از بین بردن علف ها وگیاهان بکار میرود، علف کش،شیمی:علف کش،زیست شناسی:علف کش،علوم نظامی:مواد سمی ضد گیاه",[sound:TPO22/herbicide.mp3]
T22,R,P1,feasibility,/ˌfiːzəˈbɪlɪti/,The state or degree of being easily or conveniently done,امکان‌پذیری,The feasibility of using biological control for Spartina is being studied.,"امکان سنجی
feasibility
---
feasibility
noun
امکان, شدنی بودن

امکان: possibility, possible, facility, feasibility, eventuality 8
شدنی بودن: feasibility 0
_______________________
امکان اجرا، امکان، شدنی بودن،بازرگانی:امکانپذیری،علوم نظامی:قابلیت انجام کارامکان پذیری، عملی بودن",[sound:TPO22/feasibility.mp3]
T22,R,P1,eradication,/ɪˌrædɪˈkeɪʃən/,The complete destruction or elimination of something,ریشه‌کنی,Complete eradication of Spartina from non-native areas is challenging.,"ریشه کنی
eradication
---
eradication
noun
قلع و قمع

قلع و قمع: eradication, deracination, supplantation 0
_______________________
ریشه کن شدن، ریشه کن کردن، قلع و قمع،زیست شناسی:ریشه کنی",[sound:TPO22/eradication.mp3]
T22,R,P2,impatiently,/ɪmˈpeɪʃəntli/,In a manner showing a lack of patience,بی‌صبرانه,He waited impatiently for the concert to start.,"بی صبرانه
impatiently
---
ازروی ناشکیبایی، ازروی بی صبری، ازروی بیطاقتی، باشتیاق",[sound:TPO22/impatiently.mp3]
T22,R,P2,awaited,/əˈweɪtɪd/,Expected or in anticipation,منتظر بودن,"The decision, long awaited, finally came through.","در انتظار
awaited
---
await
verb
منتظر بودن, منتظر شدن, انتظار داشتن, در کمین نشستن

منتظر بودن: await, expect, look for 0
منتظر شدن: wait, abide, await, hover 0
انتظار داشتن: expect, envisage, hold forth, anticipate, attend, await 0
در کمین نشستن: ambush, await 0
_______________________
",[sound:TPO22/awaited.mp3]
T22,R,P2,direct ancestor,/ˈdɪrɛkt ˈænsɛstər/,An immediate forebear,جد مستقیم,The Neanderthal is considered a direct ancestor of humans.,"جد مستقیم
direct ancestor
---
",[sound:TPO22/direct_ancestor.mp3]
T22,R,P2,chemically treated,/ˈkɛmɪkli ˈtritɪd/,Processed with chemicals,با مواد شیمیایی تیمار شده,The wood was chemically treated to resist rot.,"تحت درمان شیمیایی
chemically treated
---
",[sound:TPO22/chemically_treated.mp3]
T22,R,P2,became dark in tone,/bɪˈkeɪm dɑːrk ɪn toʊn/,Grew darker in color or mood,تیره شدن در آهنگ,The sky became dark in tone as the storm approached.,"لحن تیره شد
became dark in tone
---
",[sound:TPO22/became_dark_in_tone.mp3]
T22,R,P2,etching,/ˈɛtʃɪŋ/,A print produced by the process of etching,حکاکی,The artist is known for his detailed etchings of cityscapes.,"حکاکی کردن
etching
---
etching
noun
قلم زنی

قلم زنی: etching 30
_______________________
حک کردن (با اسید)، قلم زنی،معماری:سیاه قلم با چاپ فلزی و تیرابی،شیمی:حک کردن",[sound:TPO22/etching.mp3]
T22,R,P2,medium,/ˈmiːdiəm/,A means by which something is communicated or expressed,رسانه,Oil paint is a popular medium among artists.,"متوسط
medium
---
medium
adjective
متوسط, معتدل, نیم پز

متوسط: average, middle, medium, intermediate, mean, mediocre 61
معتدل: temperate, moderate, modest, mild, medium, liberal 0
نیم پز: medium 0
_______________________
medium
noun
رسانه, محیط کشت, واسطه, وسیله

رسانه: medium, vehicle 6
محیط کشت: medium 1
واسطه: medium, middleman, inductor, go-between 1
وسیله: instrument, medium, appliance, facility, organ, handle 0
_______________________
متوسطمیانی، مقدار متوسط، معدل، واسطه، دلال، میانجی، وسیله، متوسط، معتدل، رسانه،علوم مهندسی:وسیله،کامپیوتر:وسیله،معماری:حد وسط،شیمی:متوسط،روانشناسی:واسطه، متوسط،ورزش:میانه،علوم نظامی:وسیله انجام کار",[sound:TPO22/medium.mp3]
T22,R,P2,prolific,/prəˈlɪfɪk/,"Producing much fruit, offspring, or many works",پربار,The prolific author released three novels this year.,"پربار
prolific
---
prolific
adjective
بارور, فراوان, نیرومند, حاصلخیز, زایا, پرزا

بارور: fertile, fruitful, prolific, fecund, fructuous, parturient 1
فراوان: abundant, many, great, plenty, plentiful, prolific 1
نیرومند: strong, powerful, mighty, formidable, vigorous, prolific 1
حاصلخیز: fertile, rich, prolific, fecund 0
زایا: prolific, fruitful 0
پرزا: prolific 0
_______________________
پرزا، حاصلخیز، بارور، نیرومند، پرکار، فراوان",[sound:TPO22/prolific.mp3]
T22,R,P2,destined,/ˈdɛstɪnd/,Intended or determined by fate or destiny,مقدر,She was destined for a successful career in law.,"مقدر شده است
destined
---
destine
verb
مقدر کردن, سرنوشت معین کردن, قبلا انتخاب کردن

مقدر کردن: destine, ordain, predestinate, slate 9
سرنوشت معین کردن: destine 9
قبلا انتخاب کردن: destine 4
_______________________
عازم براه، مقصد معین",[sound:TPO22/destined.mp3]
T22,R,P2,successor,/səkˈsɛsər/,A person or thing that succeeds another,جانشین,He was named as the successor to the company's CEO.,"جانشین
successor
---
successor
noun
جانشین, خلف, قائم مقام

جانشین: successor, successor, substitute, deputy, surrogate, standby 45
خلف: successor 0
قائم مقام: deputy, vicar, surrogate, successor, locum tenens, vice-chancellor 0
_______________________
جانشینخلف، اخلاف، مابعد، قائم مقام،قانون فقه:خلیفه، قائم مقام",[sound:TPO22/successor.mp3]
T22,R,P2,compromised,/ˈkɒmprəmaɪzd/,Brought into danger or under suspicion,به خطر افتاده,The security of the system was compromised by a hacker.,"به خطر افتاد
compromised
---
compromise
verb
مصالحه کردن, سازش کردن, تسویه کردن

مصالحه کردن: compromise 0
سازش کردن: compromise, agree, collude, complot, make a deal, reach an agreement 0
تسویه کردن: defray, compromise, liquidate, liquidize, pay off, settle 0
_______________________
به خطر افتاده،علوم نظامی:در خطر اکتشاف افتاده",[sound:TPO22/compromised.mp3]
T22,R,P2,emulsion,/ɪˈmʌlʃən/,A mixture of two or more liquids that are normally immiscible (unblendable),امولسیون,An emulsion of oil and water is used in creams.,"امولسیون
emulsion
---
emulsion
noun
شیرابه, ذرات چربی دراب

شیرابه: latex, emulsion 0
ذرات چربی دراب: emulsion 0
_______________________
شناوین، عصاره، چکیده، شیره، امولسیون، شیرابه، تعلیق جسمی بصورت ذرات ریز وپایدار در محلولی (مانند ذرات چربی در شیر)، ذرات چربی دراب،علوم مهندسی:شیره،معماری:دوغاب،شیمی:امولسیون،زیست شناسی:امولسیون،علوم هوایی:شیرابه",[sound:TPO22/emulsion.mp3]
T22,R,P2,unposed,/ʌnˈpoʊzd/,Not arranged or rehearsed,بدون پوز,"The photograph captured a rare, unposed moment of joy.","رونمایی نشده
unposed
---
",[sound:TPO22/unposed.mp3]
T22,R,P3,Aborigines,/ˌæbəˈrɪdʒəni/ - noun,"The original inhabitants of Australia, known for their ancient rock drawings and carvings.",بومیان استرالیا,The carvings created by the Aborigines have fascinated researchers and historians.,"بومیان
Aborigines
---
aborigine
noun
گیاه بومی, ساکن اولیه

گیاه بومی: aborigine 5
ساکن اولیه: aborigine 2
_______________________
سکنه اولیه یک کشور، جانوران و گیاهان بومی",[sound:TPO22/Aborigines.mp3]
T22,R,P3,speculative,/ˌspɛkjuˈleɪtɪv/ - adjective,"Based on guessing rather than knowledge or scientific analysis, open to interpretation.",تخمینی، گمانی,Early encounters with Aboriginal rock art were open to speculative interpretation.,"حدس و گمان
speculative
---
speculative
adjective
تفکری, مربوط به اندیشه, احتکار امیز

تفکری: contemplative, speculative, meditative 0
مربوط به اندیشه: speculative 0
احتکار امیز: speculative 0
_______________________
قماری، احتکار امیز، تفکری، مربوط به اندیشه،قانون فقه:معامله قماری،ورزش:قضاوتی",[sound:TPO22/speculative.mp3]
T22,R,P3,concentration,/ˌkɑːnsənˈtreɪʃn/ - noun,"Focused attention on major questions to understand something deeply, such as the age of rock art.",تمرکز,Research concentrated on the age and style of rock art in Australia.,"تمرکز
concentration
---
concentration
noun
تغلیظ, مراقبت, جمع شدگی

تغلیظ: concentration, doping, condensation 0
مراقبت: care, meditation, surveillance, attention, watch, concentration 0
جمع شدگی: condensation, pucker, concentration 0
_______________________
تمرکزاشباع، غلظت، غلیظ سازی، تمرکز عده ها، تمرکز آتش،علوم مهندسی:شدت،معماری:تمرکز،قانون فقه:تمرکز،شیمی:غلظت،روانشناسی:تراکم،زیست شناسی:غلظت،بازرگانی:تمرکز،علوم نظامی:تمرکز غلظت مواد شیمیایی موجود در هوا",[sound:TPO22/concentration.mp3]
T22,R,P3,discern,/dɪˈsɜrn/ - verb,"To detect or recognize something, often something not easily noticeable.",تشخیص دادن,Researchers aim to discern patterns and sequences in the styles of rock art.,"تشخیص دادن
discern
---
discern
verb
تشخیص دادن, تمیز دادن, درک کردن, فهمیدن

تشخیص دادن: distinguish, recognize, diagnose, discern, assess, descry 0
تمیز دادن: distinguish, discern, identify, individualize, individuate 0
درک کردن: understand, comprehend, perceive, realize, appreciate, discern 0
فهمیدن: understand, figure out, see, realize, comprehend, discern 0
_______________________
تشخیص دادن، تمیز دادن",[sound:TPO22/discern.mp3]
T22,R,P3,bringing to bear,/ˈbrɪŋɪŋ tə ber/ - phrase,"Applying all available skills, knowledge, or equipment to handle a situation or solve a problem.",به کار بستن,Bringing to bear archaeological techniques has helped interpret rock art.,"به بار آوردن
bringing to bear
---
قانون فقه:اقامه دعوی",[sound:TPO22/bringing_to_bear.mp3]
T22,R,P3,informant,/ɪnˈfɔrmənt/ - noun,"A person who provides information, especially someone who helps researchers by sharing their knowledge.",مخبر، اطلاع رسان,Aboriginal informants play a crucial role in interpreting ancient artworks.,"خبرچین
informant
---
informant
noun
مخبر, اگاهی دهنده

مخبر: informant, reporter, correspondent, intelligencer 1
اگاهی دهنده: informant, monitor 0
_______________________
خبردهنده، خبرچین، گوینده (در زبانشناسی)، اگاهی دهنده، خبر رسان، مخبر، شکل دهنده،روانشناسی:گوینده،علوم نظامی:منع خبر",[sound:TPO22/informant.mp3]
T22,R,P3,This in itself is ,/ðɪs ɪn ɪtˈsɛlf ɪz/ - phrase,"Used to emphasize that something alone, without anything else, is significant or notable.",خود این، به خودی خود,This in itself is an almost incomprehensible span of generations.,"این به خودی خود است
This in itself is
---
",[sound:TPO22/This_in_itself_is.mp3]
T22,R,P3,remarkable antiquity ,/ˌrɪˈmɑrkəbəl ænˈtɪkwɪti/ - noun,"Great age or historical significance of something, such as rock art.",قدمت شگفت انگیز,The remarkable antiquity of Australia’s rock art has been established through scientific evidence.,"قدمت قابل توجه
remarkable antiquity
---
",[sound:TPO22/remarkable_antiquity.mp3]
T22,R,P3,iconography,/ˌaɪkəˈnɑɡrəfi/ - noun,The visual images and symbols used in a work of art or the study or interpretation of these symbols.,آیکونوگرافی,Simple geometric patterns constitute the iconography of the earliest rock-art sites.,"شمایل نگاری
iconography
---
پیکر نگار",[sound:TPO22/iconography.mp3]
T22,R,P3,constitute,/ˈkɑnstitjut/ - verb,"To form or compose something, like how elements make up a whole.",تشکیل دادن,Geometric and figurative elements constitute much of indigenous visual culture.,"تشکیل می دهند
constitute
---
constitute
verb
تشکیل دادن, تاسیس کردن, ترکیب کردن

تشکیل دادن: organize, form, vocalize, constitute, found 0
تاسیس کردن: constitute, establish, institute, invent, make, found 0
ترکیب کردن: combine, incorporate, synthesize, merge, agglutinate, constitute 0
_______________________
تشکیل دادنتاسیس کردن، ترکیب کردن،علوم نظامی:بنیاد نهادن، مجوز برای تاسیس یک یگان جدید",[sound:TPO22/constitute.mp3]
