T28,R,P1,finer-grained,/ˈfaɪnər ˈɡreɪnd/ - adj,Having smaller particles,با دانه‌های ریزتر,Finer-grained mudstones are generally impermeable.,"دانه ریزتر
finer-grained
---
",[sound:TPO28/finer-grained.mp3]
T28,R,P1,mudstone,/ˈmʌdˌstoʊn/ - noun,A fine-grained sedimentary rock,مارن (سنگ رسی),Mudstones are not good aquifers due to their low permeability.,"گلسنگ
mudstone
---
",[sound:TPO28/mudstone.mp3]
T28,R,P1,impermeable,/ɪmˈpɜrmɪəbəl/ - adj,Not allowing fluid to pass through,نفوذناپذیر,Impermeable layers are referred to as aquicludes.,"غیر قابل نفوذ
impermeable
---
impermeable
adjective
نشت ناپذیر

نشت ناپذیر: impermeable 1
_______________________
ناتراوا، نفوذناپذیر، غیرقابل نفوذ، تراوش ناپذیر، ضد نفوذ اب، غیر قابل تراوش، نشت ناپذیر،عمران:غیرقابل نفوذ،معماری:رطوبت ناپذیر،روانشناسی:ناتراوا،علوم نظامی:غیر قابل نفوذ اب",[sound:TPO28/impermeable.mp3]
T28,R,P1,referred to as,/rɪˈfɜrd tu æz/ - phrase,Known or spoken of as,به عنوان شناخته شده است,Impermeable rocks are referred to as aquicludes.,"به عنوان
referred to as
---
",[sound:TPO28/referred_to_as.mp3]
T28,R,P1,aquiclude,/ˈækwɪˌkluːd/ - noun,A layer of rock or sediment that is impermeable to water,لایه‌ای که آب را عبور نمی‌دهد,Aquicludes prevent water movement through them.,"آبیاری کردن
aquiclude
---
",[sound:TPO28/aquiclude.mp3]
T28,R,P1,igneous and metamorphic rocks,/ˈɪɡniəs ænd mɛtəˈmɔrfɪk rɑks/ - noun,Rocks formed from cooled magma or altered by heat and pressure,سنگ‌های آذرین و دگرگونی,Even igneous and metamorphic rocks can store groundwater if they are fractured.,"سنگ های آذرین و دگرگونی
igneous and metamorphic rocks
---
",[sound:TPO28/igneous_and_metamorphic_rocks.mp3]
T28,R,P1,marsh,/mɑrʃ/ - noun,A wetland typically covered with grass,مرداب,Marshes often appear where the water table is at or near the surface.,"مرداب
marsh
---
marsh
noun
مرداب, باتلاق, باطلاق, سیاه اب, لجن زار

مرداب: marsh, swamp, lagoon, backwater, fen, morass 33
باتلاق: swamp, marsh, bog, quagmire, morass, mire 3
باطلاق: bog, marsh, fen, flow, hag, mire 0
سیاه اب: bog, dirty water, fen, marsh, moss, swamp 0
لجن زار: ooze, bog, morass, marsh, slough 0
_______________________
مانداب، باطلاق، مرداب، سیاه اب، لجن زار، باتلاق،معماری:باطلاق،زیست شناسی:باتلاق،علوم نظامی:لجن زار",[sound:TPO28/marsh.mp3]
T28,R,P1,contours of the topography,/ˈkɑntʊrz ʌv ðə təˈpɑgrəfi/ - noun,The outlines that show the shape of the land surface,خطوط توپوگرافی,The water table usually follows the contours of the topography.,"خطوط توپوگرافی
contours of the topography
---
",[sound:TPO28/contours_of_the_topography.mp3]
T28,R,P1,vadose zone,/ˈveɪdoʊs zoʊn/ - noun,The area in the ground above the water table,منطقه وادوز,Water in the vadose zone drains down to the water table.,"ناحیه وادوز
vadose zone
---
(ز.ش). وابسته به اب یا سایر محلول های موجود درقشرزمین",[sound:TPO28/vadose_zone.mp3]
T28,R,P1,percolates,/ˈpɜrkəˌleɪts/ - verb,Filters gradually through a porous surface or substance,نفوذ کردن,Rainwater percolates through the soil into the vadose zone.,"نفوذ می کند
percolates
---
percolate
verb
نفوذ کردن, رد شدن, صاف کردن, تراوش کردن

نفوذ کردن: infiltrate, permeate, percolate, leak, pervade, transpire 3
رد شدن: pass, fail, percolate, blow over 3
صاف کردن: smooth, clear, shave, perk, hone, filter 3
تراوش کردن: bilge, ooze, exude, infiltrate, leak, osmose 1
_______________________
تراوش کردن، نفوذ کردن، رد شدن، صاف کردن،علوم مهندسی:نفوذ کردن صاف شدن",[sound:TPO28/percolates.mp3]
T28,R,P1,drains down,/dreɪnz daʊn/ - phrase,Moves downward within a system,به پایین روان شدن,Water from the vadose zone drains down to the water table.,"تخلیه می شود
drains down
---
",[sound:TPO28/drains_down.mp3]
T28,R,P1,intersects,/ˌɪntərˈsɛkts/ - verb,Cuts across or through,قطع کردن، برخورد کردن,The water table intersects the land surface at springs.,"قطع می کند
intersects
---
intersect
verb
از وسط قطع کردن, تقسیم کردن, تقاطع کردن

از وسط قطع کردن: intersect 2
تقسیم کردن: divide, distribute, apportion, intersect, partition, admeasure 0
تقاطع کردن: crisscross, cross, intercross, interlace, intersect, intertwine 0
_______________________
",[sound:TPO28/intersects.mp3]
T28,R,P1,drainage,/ˈdreɪnɪdʒ/ - noun,The system of water flow in an area,زهکشی,Groundwater contributes to the drainage system in many regions.,"زهکشی
drainage
---
drainage
noun
زه کشی, زیر اب زنی

زه کشی: drainage, drain, sewerage, drainpipe, canalization, gully 0
زیر اب زنی: drainage 0
_______________________
خشک اندازی، زهکشی، زیر اب زنی،علوم مهندسی:فاضلاب،عمران:زهکشی،معماری:زهکشی،زیست شناسی:زهکشی",[sound:TPO28/drainage.mp3]
T28,R,P2,Pastoralists,/ˈpæstərəlɪsts/ - noun,"People who herd cattle, typically living a nomadic lifestyle",چوپانان,Early Saharan pastoralists had intimate knowledge of cattle behavior.,"دامداران
Pastoralists
---
سازنده شعرهای روستایی، چوپان، شبان",[sound:TPO28/Pastoralists.mp3]
T28,R,P2,undergone,/ˌʌndərˈɡoʊn/ - verb (past participle),Experienced or been subjected to a process or change,تجربه کرده است,The Sahara has undergone major climatic changes.,"تحت
undergone
---
undergo
verb
تحمل کردن, دستخوش شدن, متحمل چیزی شدن

تحمل کردن: tolerate, withstand, endure, sustain, stand, bear 0
دستخوش شدن: undergo 0
متحمل چیزی شدن: undergo 0
_______________________
",[sound:TPO28/undergone.mp3]
T28,R,P2,As recently as,Phrase,refer to a recent event or action in comparison to other events or actions in the past,تا همین اخیرا,"As recently as 6000 B.C., the Sahara had a different climate.","همین اواخر
As recently as
---
",[sound:TPO28/As_recently_as.mp3]
T28,R,P2,semiarid,/ˌsemiˈærɪd/ - adjective,Partially dry; having little rainfall,نیمه خشک,The region was once a semiarid grassland.,"نیمه خشک
semiarid
---
semiarid
adjective
نسبتا کم اب

نسبتا کم اب: semiarid 0
_______________________
نیمک ماب، نسبتا کم اب،معماری:نیمه خشک",[sound:TPO28/semiarid.mp3]
T28,R,P2,antelope,/ˈæntɪˌloʊp/ - noun,A swift-running deer-like mammal,آنتلوپ,Antelope abounded in the early Saharan landscape.,"بز کوهی
antelope
---
antelope
noun
بز کوهی

بز کوهی: antelope, chamois, ibex, gazelle 41
_______________________
antelopes (،) pl.antelopeبزکوهی",[sound:TPO28/antelope.mp3]
T28,R,P2,abounded,/əˈbaʊndɪd/ - verb,Existed in large numbers or amounts,به وفور یافت می‌شد,Antelope abounded in the Sahara.,"فراوان شد
abounded
---
abound
verb
فراوان بودن, زیاد بودن, وفور داشتن, تعیین حدود کردن, فراوان شدن

فراوان بودن: abound, teem, exuberate 0
زیاد بودن: abound 0
وفور داشتن: abound, exuberate 0
تعیین حدود کردن: abound, demarcate 0
فراوان شدن: abound 0
_______________________
",[sound:TPO28/abounded.mp3]
T28,R,P2,oxen,/ˈɑksən/ - noun,"Plural of ox, large domesticated bovine animals",گاو نر,Early pastoralists hunted oxen in the desert.,"گاو نر
oxen
---
ox
noun
گاو نر

گاو نر: bull, ox 17
_______________________
",[sound:TPO28/oxen.mp3]
T28,R,P2,susceptible,/səˈsɛptəbəl/ - adjective,Likely or liable to be influenced or harmed by a particular thing,حساس,The desert areas were susceptible to rainfall changes.,"مستعد
susceptible
---
susceptible
adjective
حساس, مستعد پذیرش, فروگیر

حساس: sensitive, susceptible, delicate, touchy, tender, sentient 49
مستعد پذیرش: susceptible 0
فروگیر: susceptible 0
_______________________
در معرض، اماده، فروگیر، حساس، مستعد پذیرش،روانشناسی:مستعد،علوم نظامی:در خطر",[sound:TPO28/susceptible.mp3]
T28,R,P2,closely knit breeding units,Phrase,Tightly connected groups organized for reproduction,واحدهای تولید مثلی که به هم نزدیک هستند,The drought led to more closely knit breeding units of cattle.,"واحدهای پرورش نزدیک بافته شده
closely knit breeding units
---
",[sound:TPO28/closely_knit_breeding_units.mp3]
T28,R,P2,took hold,Phrase,Started to have a significant effect,اثر گذاشتن,"The drought took hold, affecting animal populations.","گرفت
took hold
---
",[sound:TPO28/took_hold.mp3]
T28,R,P2,disciplined,/ˈdɪsɪplɪnd/ - adjective,Behaving in a very controlled way,منضبط,The animals became more disciplined due to the drought.,"منضبط
disciplined
---
discipline
verb
تادیب کردن, تحت نظم و ترتیب در اوردن

تادیب کردن: discipline, amerce, correct 0
تحت نظم و ترتیب در اوردن: discipline 0
_______________________
discipline:نظم و انظباطنظم دادن، ادب کردن، تربیت کردن، انضباط، انتظام، تحت نظم و ترتیب در آوردن، تادیب کردن،روانشناسی:رشته علمی،علوم نظامی:انضباط دادن",[sound:TPO28/disciplined.mp3]
T28,R,P2,cattle,/ˈkætəl/ - noun,Domesticated bovine animals as a group,گاوها,Cattle movements were confined to areas near water.,"گاو
cattle
---
cattle
noun
گله گاو, احشام و اغنام

گله گاو: cattle 0
احشام و اغنام: cattle 0
_______________________
گاوهااحشام و اغنام، گله گاو",[sound:TPO28/cattle.mp3]
T28,R,P2,confined,/kənˈfaɪnd/ - adjective,Limited or restricted,محدود شده,Cattle and humans were confined to certain areas.,"محدود
confined
---
confined
adjective
محدود, منحصر, محدود شده, بستری

محدود: limited, finite, confined, narrow, bounded, moderate 30
منحصر: exclusive, limited, confined, restricted, limitary 1
محدود شده: confined 1
بستری: bedridden, confined, bedfast, bedrid 0
_______________________
بستری، محدود شده",[sound:TPO28/confined.mp3]
T28,R,P2,continuance,/kənˈtɪnjuəns/ - noun,The state of remaining in existence or operation,ادامه,The continuance of their meat diet was essential.,"استمرار
continuance
---
continuance
noun
ادامه, دوام, مداومت, تناوب بدون انقطاع

ادامه: continuation, continuance, resumption, going-on 16
دوام: durability, permanence, life, persistence, strength, continuance 5
مداومت: continuance, perseverance, assiduity 1
تناوب بدون انقطاع: continuance 0
_______________________
تمدید یا تجدید وقت دادگاه، دوام، ادامه، تناوب بدون انقطاع،قانون فقه:استمرار، دادگاه را به عنوان تنفس موقتا ً تعطیل کردن",[sound:TPO28/continuance.mp3]
T28,R,P2,eland,/ˈiːlænd/ - noun,A large African antelope with twisted horns,الند (نوعی آنتلوپ),Eland are often kept for conservation in farms.,"ایلند
eland
---
eland
noun
گاو کوهی افریقایی

گاو کوهی افریقایی: eland 16
_______________________
(ج.ش). گاو کوهی افریقایی",[sound:TPO28/eland.mp3]
T28,R,P2,inbreeding,/ˈɪnbriːdɪŋ/ - noun,Breeding from closely related people or animals,خویشاوند زایی,Inbreeding was common in the controlled herds.,"همخونی
inbreeding
---
inbreeding
noun
درون همسری, تخم کشی از جانوران همتیره, تولید و تناسل در میان هم نژادها

درون همسری: inbreeding, endogamy 4
تخم کشی از جانوران همتیره: inbreeding 0
تولید و تناسل در میان هم نژادها: inbreeding 0
_______________________
تخم کشی از جانوران هم تیره، تولید و تناسل در میان هم نژادها، درون همسری،روانشناسی:تخم کشی بسته",[sound:TPO28/inbreeding.mp3]
T28,R,P2,which in turn,Phrase,As a result of this action or situation,که به نوبه خود,"This practice yielded greater milk supplies, which in turn supported the community.","که به نوبه خود
which in turn
---
",[sound:TPO28/which_in_turn.mp3]
T28,R,P2,juxtaposition,/ˌdʒʌkstəpəˈzɪʃən/ - noun,The fact of placing things close together or side by side for contrasting effect,مجاورت,The juxtaposition of domesticated and wild cattle was notable in early farming.,"کنار هم قرار دادن
juxtaposition
---
juxtaposition
noun
مجاورت, پهلوی هم گذاری

مجاورت: proximity, vicinity, presence, neighborhood, adjacency, juxtaposition 13
پهلوی هم گذاری: juxtaposition 1
_______________________
الحاق، همجواری، پهلوی هم گذاری، مجاورت،علوم مهندسی:بهم نزدیک سازی،کامپیوتر:جا دادن اقلام در مجاورت یکدیگر،روانشناسی:هم کناری،علوم نظامی:ارتباط اجباری",[sound:TPO28/juxtaposition.mp3]
T28,R,P2,cast around,Phrase,search or explore widely.,به دنبال چیزی گشتن,They cast around for more predictable food supplies.,"دور انداختن
cast around
---
",[sound:TPO28/cast_around.mp3]
T28,R,P2,adze,/ædz/ - noun,A tool similar to an axe with an arched blade at right angles to the handle,تبرزین,Pastoralists used adzes for cutting and shaping wood.,"adze
adze
---
adze
verb
تیشه زدن, با تیشه صاف کردن

تیشه زدن: adze, adz 11
با تیشه صاف کردن: adze, adz 11
_______________________
adze
noun
تیشهء نجاری

تیشهء نجاری: adz, adze 2
_______________________
تیشه ء نجاری، تیشه زدن، با تیشه صاف کردن",[sound:TPO28/adze.mp3]
T28,R,P2,blade,/bleɪd/ - noun,The flat cutting edge of a tool or weapon,تیغه,The adze blade was essential for making tools.,"تیغه
blade
---
blade
noun
تیغه, پره, تیغ, شمشیر, استخوان پهن, پهنای برگ, هر چیزی شبیه تیغه

تیغه: blade, knife, septum, bulkhead, partition, midriff 61
پره: blade, vane, paddle, wing, fimbria, septum 9
تیغ: blade, sword, thorn, acicula, beam, bur 4
شمشیر: sword, saber, blade, scimitar, knife, bolo 0
استخوان پهن: blade 0
پهنای برگ: blade 0
هر چیزی شبیه تیغه: blade 0
_______________________
تیغهقسمت برنده لبه های تیغ دار، پره توربین، پره تلمبه، تیغ، پره، پهنای برگ، هرچیزی شبیه تیغه، شمشیر، استخوان پهن،علوم مهندسی:تیغه،ورزش:تیغه شمشیر، سطح ضربتی چوب هاکی، سطح ضربتی چوب گلف، تیغه کف کفش اسکیت،علوم هوایی:تیغه،علوم نظامی:مگسک تفنگ",[sound:TPO28/blade.mp3]
T28,R,P2,grazing,/ˈɡreɪzɪŋ/ - noun,The act of animals eating grass in a field,چرا,The grazing grounds were crucial for cattle health.,"چرا
grazing
---
graze
verb
چراندن, چریدن, تغذیه کردن از, خراشیدن, گله چراندن, چرانیدن, خوراک دادن

چراندن: graze, pasture, feed, grass, summer 52
چریدن: graze, pasture, browse, burn, grass 5
تغذیه کردن از: graze 2
خراشیدن: scratch, scrape, scrub, chafe, erase, glance 2
گله چراندن: graze 2
چرانیدن: pasture, graze 2
خوراک دادن: feed, subsist, meal, nutrify, bait, board 2
_______________________
علف چری، علف چرانی، چراگاه",[sound:TPO28/grazing.mp3]
T28,R,P2,tsetse fly,/ˈtsɛtsɪ flaɪ/ - noun,"A bloodsucking African fly, notorious for transmitting disease",مگس تسه تسه,The tsetse fly boundary shifted due to climatic changes.,"مگس تسه
tsetse fly
---
",[sound:TPO28/tsetse_fly.mp3]
T28,R,P2,fatal,/ˈfeɪtəl/ - adjective,Causing death,مرگ‌آور,The tsetse fly is fatal to cattle.,"کشنده
fatal
---
fatal
adjective
کشنده, مهلک, وخیم, مقدر, مصیبت امیز

کشنده: fatal, deadly, mortal, murderous, attractive, pernicious 20
مهلک: deadly, fatal, lethal, mortal, pernicious, noxious 9
وخیم: serious, dire, critical, crucial, tense, fatal 0
مقدر: predestined, fatal 0
مصیبت امیز: disastrous, afflictive, fatal 0
_______________________
مرگ بارکشنده، مهلک، مصیبت آمیز، وخیم،قانون فقه:مهلک، مخرب،روانشناسی:کشنده",[sound:TPO28/fatal.mp3]
T28,R,P2,savanna,/səˈvænə/ - noun,"A grassy plain in tropical and subtropical regions, with few trees",ساوانا,They moved their herds into savanna regions.,"ساوانا
savanna
---
savanna
noun
دشت بی درخت, زمین هموار

دشت بی درخت: savanna, savannah 31
زمین هموار: savannah, savanna 0
_______________________
دشت بی درخت، زمین هموار،زیست شناسی:گرمدشتsavanna (n) :جلگه بی درخت در امریکا، مرغزار وسیع، جلگه",[sound:TPO28/savanna.mp3]
T28,R,P2,crop domestication,Phrase,the process of artificially selecting plants to increase their suitability to human requirements,محصولات داخلی,They started using domestic crops like sorghum.,"اهلی کردن محصول
crop domestication
---
",[sound:TPO28/crop_domestication.mp3]
T28,R,P2,sorghum,/ˈsɔrgəm/ - noun,A type of grain grown in hot climates,ذرت دانه‌ای,Sorghum was one of the domestic crops adopted by the pastoralists.,"سورگوم
sorghum
---
sorghum
noun
ذرت خوشهای

ذرت خوشهای: sorghum, milo, milo-maize 4
_______________________
(گ.ش). ذرت خوشه ای",[sound:TPO28/sorghum.mp3]
T28,R,P2,millet,/ˈmɪlɪt/ - noun,Small-seeded grasses widely grown as cereal crops,دانه‌های کوچک گیاهان,Millet was experimented with as a new crop.,"ارزن
millet
---
millet
noun
ارزن, گندمیان

ارزن: millet 76
گندمیان: millet 0
_______________________
(گ.ش). ارزن، گندمیان(gramineae)",[sound:TPO28/millet.mp3]
T28,R,P2,do something at will,Phrase,"If you can do something at will, you can do it when you want and as much as you want: as you please, at your discretion, as you think fit, at your pleasure",هر زمان که بخواهند انجام می‌دهد,Hunters captured animals at will.,"به میل خود کاری انجام دهید
do something at will
---
",[sound:TPO28/do_something_at_will.mp3]
T28,R,P2,hide,/haɪd/ - noun,"The skin of an animal, especially when it is used to make leather.",پوست حیوان,The herders were selecting animals with different hide colors for breeding.,"پنهان کردن
hide
---
hide
verb
مخفی کردن, پنهان کردن, نهفتن, پنهان شدن, مخفی نگاه داشتن, پوشیدن, پوست کندن, ابشتن, خود را پنهان ساختن

مخفی کردن: hide, conceal, occult, submerge, camouflage, submerse 34
پنهان کردن: hide, conceal, disguise, mask, cover, dissemble 15
نهفتن: hide, closet, conceal 1
پنهان شدن: hide, burrow, fudge, abscond, ensconce 0
مخفی نگاه داشتن: hush, hide 0
پوشیدن: wear, put on, don, cover, overlay, hide 0
پوست کندن: peel, pare, hull, rind, bark, hide 0
ابشتن: hide 0
خود را پنهان ساختن: hide 0
_______________________
hide
noun
پوست, چرم, پوست خام گاو وگوسفند وغیره

پوست: skin, peel, hull, peeling, shell, hide 1
چرم: leather, skin, hide 0
پوست خام گاو وگوسفند وغیره: hide 0
_______________________
پنهان کردنپوشیدن، مخفی نگاه داشتن، پنهان شدن، نهفتن، پوست کندن، سخت شلاق زدن، پوست خام گاو و گوسفند وغیره، چرم،قانون فقه:پنهان کردن",[sound:TPO28/hide.mp3]
T28,R,P2,barley,/ˈbɑrli/ - noun,A cereal grain that is used as food and in the brewing of beer and whiskey.,جو,"They moved out of areas where they could grow barley, due to changing environmental conditions.","جو
barley
---
barley
noun
جو, شعیر

جو: atmosphere, barley, grain, flapdoodle, aerosphere 77
شعیر: barley 0
_______________________
جو، شعیر",[sound:TPO28/barley.mp3]
T28,R,P2,domestic crops,Phrase,"Crops that are cultivated for consumption and use by humans, typically referring to agriculture within a specific region.",محصولات کشاورزی داخلی,The Saharan people were experimenting with domestic crops such as sorghum and millet.,"محصولات داخلی
domestic crops
---
",[sound:TPO28/domestic_crops.mp3]
T28,R,P3,conspicuous,/kənˈspɪkjuəs/ - adjective,Easily seen or noticed; attracting attention,آشکار، مشهود,A conspicuous sign indicating the presence of white-tailed deer in a woodlot is a buck rub.,"قابل توجه
conspicuous
---
conspicuous
adjective
انگشت نما, ظاهر, پدیدار, اشکار, توی چشم خور

انگشت نما: conspicuous, egregious, flagrant 0
ظاهر: apparent, outward, external, exterior, outside, conspicuous 0
پدیدار: visible, conspicuous, extant 0
اشکار: clear, manifest, obvious, plain, apparent, conspicuous 0
توی چشم خور: conspicuous 0
_______________________
برجسته، واضح، انگشت نما، پدیدار، اشکار، توی چشم خور،علوم نظامی:پیش امد",[sound:TPO28/conspicuous.mp3]
T28,R,P3,woodlot,/ˈwʊdlɒt/ - noun,"A small area of woodland, typically privately owned and managed for timber or firewood",جنگل کوچک,A conspicuous sign indicating the presence of white-tailed deer in a woodlot is a buck rub.,"جنگل
woodlot
---
منطقه ممنوعه در جنگل برای رشد درختان",[sound:TPO28/woodlot.mp3]
T28,R,P3,buck rub,/bʌk rʌb/ - noun,A mark made by a male deer by stripping the bark of a small tree with its antlers,مالش گوزن,A buck rub is an obvious visual signal to us and presumably to other deer in the area.,"مالش جفتک
buck rub
---
",[sound:TPO28/buck_rub.mp3]
T28,R,P3,stripping,/ˈstrɪpɪŋ/ - verb,Removing the bark (outer layer) from a tree,پوست کندن,A male deer makes a buck rub by stripping the bark of a small tree with its antlers.,"برهنه کردن
stripping
---
strip
verb
برهنه کردن, محروم کردن از, لخت کردن, چاک دادن, تهی کردن

برهنه کردن: disrobe, bare, denude, strip, uncover 0
محروم کردن از: strip 0
لخت کردن: fleece, ransack, strip, harry, pluck, rake up 0
چاک دادن: kerf, incise, rift, scotch, slash, slit 0
تهی کردن: evacuate, deplete, eviscerate, exhaust, purge, strip 0
_______________________
سطح باز شده (در معدن)، روبازه، از جا کندگی، روتراشی، زدودگی (قیر)، قالب برداری، برداشت لایه رو، نواربندی کردن نقشه برای عکس برداری علامت گذاری کردن،الکترونیک:برهنه سازی،عمران:ریشه کنی گیاه در سطح زمین،معماری:تراش لایه رو،شیمی:رنگ گیری،بازرگانی:تخلیه،علوم نظامی:بسته بندی کردن",[sound:TPO28/stripping.mp3]
T28,R,P3,antlers,/ˈæntlərz/ - noun,The branched horns on the head of a deer,شاخ گوزن,A male deer makes a buck rub by stripping the bark of a small tree with its antlers.,"شاخ
antlers
---
antler
noun
شاخ, شاخ گوزن, شاخ فرعی, انشعاب شاخ

شاخ: horn, antler, branch, ramus 33
شاخ گوزن: antler 20
شاخ فرعی: antler, tine 1
انشعاب شاخ: antler 1
_______________________
شاخ گوزن، شاخ فرعی، انشعاب شاخ",[sound:TPO28/antlers.mp3]
T28,R,P3,presumably,/prɪˈzjuːməbli/ - adverb,Used to convey that what is asserted is very likely though not known for certain,احتمالاً,A buck rub is an obvious visual signal to us and presumably to other deer in the area.,"احتمالا
presumably
---
presumably
adverb
احتمالا

احتمالا: likely, presumably, maybe, haply, belike 26
_______________________
احتمالا",[sound:TPO28/presumably.mp3]
T28,R,P3,smooth-barked,/smuːð bɑːrkt/ - adjective,Having a bark that is smooth in texture,پوست صاف,The smooth bark of small red maples makes this species ideal for buck rubs.,"صاف پارس
smooth-barked
---
",[sound:TPO28/smooth-barked.mp3]
T28,R,P3,maples,/ˈmeɪpəlz/ - noun,"Trees with lobed leaves and winged seeds, typically with smooth bark",درختان افرا,The smooth bark of small red maples makes this species ideal for buck rubs.,"افرا
maples
---
maple
noun
افرا, چوب افرا, اچ

افرا: maple 88
چوب افرا: maple 0
اچ: maple 0
_______________________
ورزش:میله های بولینگ",[sound:TPO28/maples.mp3]
T28,R,P3,velvet,/ˈvɛlvɪt/ - noun,"A soft, dense fabric; here refers to the soft outer layer on a deer's antlers",مخمل,Adult male deer usually produce rubs in late summer when the outer velvet layer is being shed.,"مخملی
velvet
---
velvet
adjective
مخملی, نرم, مخمل نما

مخملی: velvet, plushy, sericeous, pily, villiform, villous 51
نرم: soft, smooth, fine, flexible, fluffy, velvet 0
مخمل نما: velvety, velvet 0
_______________________
velvet
noun
مخمل

مخمل: velvet, velure 19
_______________________
نرم، مخمل نما، مخملی کردن",[sound:TPO28/velvet.mp3]
T28,R,P3,ensuing,/ɪnˈsjuːɪŋ/ - adjective,Happening or occurring afterward or as a result,متعاقب,Buck rubs provide practice for the ensuing male-to-male combat during the rut.,"متعاقب
ensuing
---
ensue
verb
از پس امدن, از دنبال امدن, بعد آمدن, منتج شدن

از پس امدن: ensue 0
از دنبال امدن: ensue, attend 0
بعد آمدن: ensue 0
منتج شدن: result, end, ensue, eventuate 0
_______________________
بعد",[sound:TPO28/ensuing.mp3]
